SP,capture_m3d_ADF,capture_m3d_modflow,WellNum
962,1351.289,3.548,789
963,1353.531,3.572,789
964,1346.626,5.994,789
965,1333.012,4.142,789
966,1315.6960000000001,3.694,789
967,1295.523,4.135,789
968,1278.644,4.184,789
969,1275.11,6.459,789
970,1290.85,6.483,789
971,1320.62,6.239,789
972,1352.892,6.63,789
973,1374.921,3.988,789
974,1383.425,3.915,789
975,1381.929,4.502,789
976,1372.307,4.746,789
977,1356.569,6.899,789
978,1337.675,4.404,789
979,1316.1589999999999,4.502,789
980,1297.421,5.187,789
981,1290.118,4.746,789
982,1298.989,6.997,789
983,1319.926,7.682,789
984,1342.9569999999999,3.963,789
985,1357.487,6.924,789
986,1361.108,4.697,789
987,1355.809,7.12,789
988,1343.997,7.144,789
989,1327.097,5.382,789
990,1307.8210000000001,7.511,789
991,1286.645,7.976,789
992,1271.289,5.407,789
993,1274.958,5.847,789
994,1306.143,5.089,789
995,1356.732,7.014,789
996,1411.125,4.6,789
751,0.007,0,922
752,0.21300000000000002,0,922
753,1.2690000000000001,0,922
754,4.141,0,922
755,8.941,0,922
756,15.293000000000001,0,922
757,21.739,0,922
758,26.831,0,922
759,31.325,0,922
760,34.536,0,922
761,36.836,0,922
762,38.262,0,922
763,39.096000000000004,0,922
764,39.589,0,922
765,40.387,0,922
766,42.345,0,922
767,45.646,0,922
768,50.012,0,922
769,54.354,0,922
770,57.643,0,922
771,60.339999999999996,0,922
772,62.033,0,922
773,62.97,0,922
774,63.245,0,922
775,63.035,0,922
776,62.580999999999996,0,922
777,62.449,0,922
778,63.308,0,922
779,65.36,0,922
780,68.323,0,922
781,71.29599999999999,0,922
782,73.472,0,922
783,75.109,0,922
784,75.94200000000001,0,922
785,76.138,0,922
786,75.82000000000001,0,922
787,75.098,0,922
788,74.244,0,922
789,73.937,0,922
790,74.979,0,922
791,77.599,0,922
792,81.423,0,922
793,85.301,0,922
794,88.271,0,922
795,90.469,0,922
796,91.665,0,922
797,92.07300000000001,0,922
798,91.833,0,922
799,91.092,0,922
800,90.175,0,922
801,89.891,0,922
802,91.2,0,922
803,94.38,0,922
804,98.98500000000001,0,922
805,103.643,0,922
806,107.107,0,922
807,109.799,0,922
808,111.283,0.245,922
809,111.823,0,922
810,111.58,0.245,922
811,110.732,0,922
812,109.638,0.245,922
813,109.161,0.245,922
814,110.30199999999999,0.245,922
815,113.37,0.245,922
816,117.901,0.245,922
817,122.478,0.245,922
818,125.833,0.489,922
819,128.36100000000002,0,922
820,129.64000000000001,0.489,922
821,129.935,0.979,922
822,129.427,1.468,922
823,128.287,0.979,922
824,126.878,0.979,922
825,126.053,1.37,922
826,126.751,1.101,922
827,129.299,0.93,922
828,133.231,1.688,922
829,137.21,1.908,922
830,140.065,1.713,922
831,142.095,1.223,922
832,142.953,1.713,922
833,142.86499999999998,0.979,922
834,142.032,1.223,922
835,140.589,4.159,922
836,138.894,5.015,922
837,137.743,1.81,922
838,137.974,3.545,922
839,139.916,4.624,922
840,143.11599999999999,2.177,922
841,146.37,1.688,922
842,148.704,0.93,922
843,150.153,1.419,922
844,150.553,0.489,922
845,150.093,1.957,922
846,148.976,0.979,922
847,147.308,1.908,922
848,145.452,1.688,922
849,144.252,4.159,922
850,144.605,4.624,922
851,146.84799999999998,1.908,922
852,150.489,1.419,922
853,154.202,2.177,922
854,156.834,2.153,922
855,158.638,1.923,922
856,159.293,4.624,922
857,159.008,5.505,922
858,157.996,2.571,922
859,156.379,5.652,922
860,154.52200000000002,3.327,922
861,153.246,3.058,922
862,153.406,2.96,922
863,155.342,2.74,922
864,158.585,2.447,922
865,161.884,4.355,922
866,164.176,2.373,922
867,165.654,7.291,922
868,166.048,2.422,922
869,165.548,5.089,922
870,164.364,2.887,922
871,162.607,2.96,922
872,160.694,2.911,922
873,159.636,2.19,922
874,160.568,5.43,922
875,163.86599999999999,3.376,922
876,168.935,3.181,922
877,174.099,6.092,922
878,177.85999999999999,4.431,922
879,180.63,3.792,922
880,181.94,5.603,922
881,182.08100000000002,8.282,922
882,181.284,5.603,922
883,179.736,8.245,922
884,177.889,6.239,922
885,176.808,3.817,922
886,177.674,3.132,922
887,180.893,3.915,922
888,185.869,4.404,922
889,190.913,6.116,922
890,194.64000000000001,6.606,922
891,197.17000000000002,6.141,922
892,198.219,7.193,922
893,198.078,8.937,922
894,196.99800000000002,10.006,922
895,195.153,7.951,922
896,192.912,8.025,922
897,191.046,10.643,922
898,190.255,7.878,922
899,190.917,11.181,922
900,192.593,8.343,922
901,194.298,8.025,922
902,195.25799999999998,7.756,922
903,195.442,6.948,922
904,194.768,8.563,922
905,193.33,8.707,922
906,191.374,10.601,922
907,188.927,5.725,922
908,186.279,8.539,922
909,183.987,8.661,922
910,182.47,6.826,922
911,182.04399999999998,9.052,922
912,182.34,11.132,922
913,182.69400000000002,9.003,922
914,182.637,9.175,922
915,181.989,11.744,922
916,180.793,14.215,922
917,179.066,12.257,922
918,177.025,12.062,922
919,174.645,9.395,922
920,172.309,13.456,922
921,170.956,12.429,922
922,171.629,10.52,922
923,174.678,11.991,922
924,179.49699999999999,15.418,922
925,184.451,16.392,922
926,188.07999999999998,11.499,922
927,190.768,11.67,922
928,192.05599999999998,16.539,922
929,192.224,13.603,922
930,191.488,13.187,922
931,190.026,13.235999999999999,922
932,188.25900000000001,17.028,922
933,187.156,14.582,922
934,187.774,15.413,922
935,190.498,7.438,922
936,194.782,16.395,922
937,199.117,13.180000000000001,922
938,202.278,10.178,922
939,204.347,19.328,922
940,205.091,13.359,922
941,204.759,14.582,922
942,203.589,15.878,922
943,201.72299999999998,15.805,922
944,199.506,17.86,922
945,197.639,15.903,922
946,196.746,17.493,922
947,197.178,15.389,922
948,198.53,13.187,922
949,199.909,12.967,922
950,200.632,18.3,922
951,200.63600000000002,15.56,922
952,199.868,14.141,922
953,198.402,16.025,922
954,196.475,13.346,922
955,194.102,17.175,922
956,191.655,13.897,922
957,189.996,16.456,922
958,190.013,14.9,922
959,192.067,14.728,922
960,195.608,19.9,922
961,199.255,21.138,922
962,201.815,18.349,922
963,203.504,21.603,922
964,204.009,18.618,922
965,203.539,20.811,922
966,202.317,20.38,922
967,200.463,20.674,922
968,198.378,22.753,922
969,196.973,20.161,922
970,197.208,19.842,922
971,199.458,22.606,922
972,203.188,20.502,922
973,206.98600000000002,22.093,922
974,209.638,22.215,922
975,211.376,20.331,922
976,211.88500000000002,26.325,922
977,211.378,22.264,922
978,210.09300000000002,21.016000000000002,922
979,208.153,22.912,922
980,205.921,23.193,922
981,204.19,22.875,922
982,203.715,24.343,922
983,204.86100000000002,24.403000000000002,922
984,207.163,20.748,922
985,209.513,25.689,922
986,211.045,25.86,922
987,211.70499999999998,24.197,922
988,211.408,30.093,922
989,210.286,19.426,922
990,208.579,23.316,922
991,206.347,26.129,922
992,204.082,23.634,922
993,203.037,23.561,922
994,204.665,24.343,922
995,209.398,22.151000000000003,922
996,216.481,27.401999999999997,922
678,223.158,0,984
679,909.096,0,984
680,1685.42,0,984
681,2064.598,0,984
682,1827.026,0,984
683,1346.143,0,984
684,1016.182,0,984
685,799.682,0,984
686,662.731,0,984
687,551.8349999999999,0,984
688,471.52099999999996,0,984
689,407.53999999999996,0,984
690,552.024,0,984
691,1105.483,0,984
692,1744.682,0,984
693,2046.3990000000001,0,984
694,1817.23,0,984
695,1381.402,0,984
696,1078.423,0,984
697,876.003,0,984
698,741.554,0,984
699,634.895,0,984
700,556.014,0,984
701,491.869,0,984
702,657.9789999999999,0,984
703,1279.575,0,984
704,1995.676,0,984
705,2333.753,0,984
706,2078.0539999999996,0,984
707,1590.943,0,984
708,1251.999,0,984
709,1025.223,0,984
710,878.793,0,984
711,757.667,0,984
712,667.9319999999999,0,984
713,594.792,0,984
714,725.379,0,984
715,1253.738,0,984
716,1866.19,0,984
717,2151.815,0,984
718,1922.161,0,984
719,1492.442,0,984
720,1192.019,0,984
721,989.701,0,984
722,858.1679999999999,0,984
723,748.592,0,984
724,666.8,0,984
725,599.629,0,984
726,783.186,0,984
727,1464.454,0,984
728,2248.4919999999997,0,984
729,2618.3729999999996,0,984
730,2338.3190000000004,0,984
731,1804.888,0,984
732,1433.393,0,984
733,1184.503,0,984
734,1023.5229999999999,0,984
735,890.0880000000001,0,984
736,790.984,0,984
737,709.979,0,984
738,820.9250000000001,0,984
739,1302.636,2.447,984
740,1863.718,2.447,984
741,2122.428,0,984
742,1903.108,0,984
743,1498.92,0,984
744,1215.179,0,984
745,1023,0,984
746,893.428,0,984
747,788.982,0,984
748,710.414,0,984
749,645.398,0,984
750,803.515,0,984
751,1403.504,0,984
752,2095.2659999999996,0,984
753,2420.102,0,984
754,2168.382,0,984
755,1692.174,0,984
756,1359.7559999999999,0,984
757,1136.307,0,984
758,991.2529999999999,0,984
759,870.5409999999999,0,984
760,780.4920000000001,0,984
761,706.553,0,984
762,823.882,0,984
763,1313.682,0,984
764,1882.472,0,984
765,2145.82,2.447,984
766,1927.432,0,984
767,1522.305,0,984
768,1238.1879999999999,0,984
769,1045.996,0,984
770,920.427,2.447,984
771,815.251,0,984
772,736.266,0,984
773,670.986,0,984
774,752.938,2.447,984
775,1119.12,0,984
776,1546.2359999999999,0,984
777,1741.762,0,984
778,1570.8990000000001,2.447,984
779,1258.443,0,984
780,1038.346,0,984
781,888.5490000000001,2.447,984
782,790.048,0,984
783,706.9920000000001,2.447,984
784,644.176,0,984
785,591.89,2.447,984
786,698.077,0,984
787,1116.3660000000002,0,984
788,1599.913,0,984
789,1825.277,2.447,984
790,1644.181,0,984
791,1305.1200000000001,0,984
792,1067.612,0,984
793,907.1750000000001,0,984
794,799.235,0,984
795,712.361,0,984
796,647.068,2.447,984
797,593.051,4.893,984
798,724.1510000000001,0,984
799,1221.791,0,984
800,1795.475,0,984
801,2064.7709999999997,0,984
802,1855.771,2.447,984
803,1460.469,0,984
804,1184.415,0,984
805,998.732,2.447,984
806,878.092,4.893,984
807,777.595,4.893,984
808,702.529,0,984
809,640.795,0,984
810,750.021,0,984
811,1193.537,2.447,984
812,1707.551,0,984
813,1946.4579999999999,4.893,984
814,1751.789,0,984
815,1388.8760000000002,4.893,984
816,1134.6180000000002,2.447,984
817,962.8439999999999,4.893,984
818,850.747,7.34,984
819,756.953,4.893,984
820,686.58,0,984
821,628.458,2.447,984
822,737.0459999999999,4.893,984
823,1172.627,4.893,984
824,1676.808,2.447,984
825,1911.271,4.893,984
826,1721.1999999999998,0,984
827,1366.311,2.447,984
828,1117.71,4.893,984
829,949.7819999999999,4.893,984
830,840.202,4.893,984
831,748.513,4.893,984
832,679.713,7.34,984
833,622.881,4.893,984
834,736.308,4.893,984
835,1184.4569999999999,4.893,984
836,1702.6979999999999,4.893,984
837,1944.443,4.893,984
838,1750.892,2.447,984
839,1388.124,2.447,984
840,1134.2079999999999,2.447,984
841,962.881,2.447,984
842,847.769,4.893,984
843,755.2650000000001,7.34,984
844,685.856,7.34,984
845,628.534,2.447,984
846,756.2950000000001,7.34,984
847,1249.27,4.893,984
848,1818.33,7.34,984
849,2084.868,4.893,984
850,1875.536,4.893,984
851,1480.978,7.34,984
852,1205.225,7.34,984
853,1019.548,4.893,984
854,898.786,4.893,984
855,798.079,9.786,984
856,722.78,4.893,984
857,660.793,7.34,984
858,754.456,7.34,984
859,1150.721,7.34,984
860,1611.175,2.447,984
861,1823.7830000000001,7.34,984
862,1645.268,7.34,984
863,1315.145,7.34,984
864,1083.324,4.893,984
865,926.214,9.786,984
866,823.349,9.786,984
867,736.992,9.786,984
868,671.97,9.786,984
869,618.082,9.786,984
870,746.009,7.34,984
871,1233.794,9.786,984
872,1796.312,9.786,984
873,2060.068,9.786,984
874,1854.329,7.34,984
875,1465.808,9.786,984
876,1194.3600000000001,7.34,984
877,1011.653,9.786,984
878,892.862,9.786,984
879,793.828,7.34,984
880,719.79,9.786,984
881,658.85,9.786,984
882,774.921,7.34,984
883,1237.9170000000001,9.786,984
884,1773.656,9.786,984
885,2023.32,7.34,984
886,1822.3410000000001,12.233,984
887,1446.279,12.233,984
888,1183.0169999999998,9.786,984
889,1005.35,12.233,984
890,885.963,9.786,984
891,790.0169999999999,12.233,984
892,718.026,12.233,984
893,658.5749999999999,9.786,984
894,759.517,12.233,984
895,1173.882,14.679,984
896,1654.3220000000001,9.786,984
897,1877.035,17.126,984
898,1693.514,14.679,984
899,1352.3470000000002,12.233,984
900,1113.0529999999999,12.233,984
901,951.13,14.679,984
902,845.278,14.679,984
903,756.544,12.233,984
904,689.832,14.679,984
905,634.619,14.679,984
906,708.764,12.233,984
907,1033.519,14.679,984
908,1411.69,14.679,984
909,1585.075,12.233,984
910,1435.047,14.679,984
911,1159.9489999999998,14.679,984
912,966.25,14.679,984
913,834.486,17.126,984
914,747.869,14.679,984
915,674.845,17.126,984
916,619.612,17.126,984
917,573.625,17.126,984
918,739.0649999999999,14.679,984
919,1328.351,17.126,984
920,2004.193,14.679,984
921,2324.754,14.679,984
922,2088.663,17.126,984
923,1635.1000000000001,17.126,984
924,1319.559,14.679,984
925,1108.414,14.679,984
926,971.9689999999999,14.679,984
927,858.917,14.679,984
928,774.947,17.126,984
929,706.2710000000001,17.126,984
930,807.645,17.126,984
931,1238.75,17.126,984
932,1740.096,19.573,984
933,1971.817,17.126,984
934,1777.73,17.126,984
935,1418.692,14.679,984
936,1166.7420000000002,17.126,984
937,996.162,19.573,984
938,881.167,17.126,984
939,788.4630000000001,17.126,984
940,718.693,19.573,984
941,660.913,19.573,984
942,700.996,19.573,984
943,925.583,17.126,984
944,1190.97,17.126,984
945,1308.794,22.019,984
946,1191.6960000000001,22.019,984
947,984.5920000000001,17.126,984
948,837.338,17.126,984
949,735.852,22.019,984
950,668.256,19.573,984
951,610.519,22.019,984
952,566.27,19.573,984
953,528.957,22.019,984
954,667.486,19.573,984
955,1159.3400000000001,24.466,984
956,1723.026,19.573,984
957,1990.005,24.466,984
958,1792.563,17.126,984
959,1413.694,22.019,984
960,1149.893,22.019,984
961,973.1419999999999,24.466,984
962,858.743,22.019,984
963,763.786,22.019,984
964,693.1049999999999,22.019,984
965,635.163,24.466,984
966,742.668,24.466,984
967,1174.027,24.466,984
968,1673.613,24.466,984
969,1906.432,24.466,984
970,1718.815,26.912,984
971,1367.941,22.019,984
972,1122.334,22.019,984
973,956.601,22.019,984
974,848.579,26.912,984
975,758.305,29.359,984
976,690.655,26.912,984
977,634.8489999999999,24.466,984
978,719.622,24.466,984
979,1077.871,24.466,984
980,1494.155,29.359,984
981,1686.18,22.019,984
982,1524.5140000000001,24.466,984
983,1225.958,29.359,984
984,1016.244,24.466,984
985,874.046,29.359,984
986,778.016,29.359,984
987,700.4409999999999,24.466,984
988,641.9240000000001,29.359,984
989,593.3420000000001,26.912,984
990,767.877,24.466,984
991,1389.643,26.912,984
992,2102.736,26.912,984
993,2440.9770000000003,26.912,984
994,2192.191,24.466,984
995,1714.115,26.912,984
996,1381.635,29.359,984
678,194.851,0,1044
679,672.242,0,1044
680,1113.514,0,1044
681,1248.454,0,1044
682,977.9,0,1044
683,675.453,0,1044
684,494.25,0,1044
685,381.869,0,1044
686,312.836,0,1044
687,257.929,0,1044
688,218.66,0,1044
689,187.651,0,1044
690,332.90299999999996,0,1044
691,727.017,0,1044
692,1093.4879999999998,0,1044
693,1197.6670000000001,0,1044
694,952.244,0,1044
695,681.17,0,1044
696,516.158,0,1044
697,411.86400000000003,0,1044
698,344.592,0,1044
699,292.18,0,1044
700,253.9,0,1044
701,223.053,0,1044
702,387.79499999999996,0,1044
703,830.038,0,1044
704,1240.5900000000001,0,1044
705,1357.4759999999999,0,1044
706,1083.474,0,1044
707,780.6239999999999,0,1044
708,596.151,0,1044
709,479.423,0,1044
710,406.229,0,1044
711,346.774,0,1044
712,303.294,0,1044
713,268.19,0,1044
714,404.9,0,1044
715,783.722,0,1044
716,1136.053,0,1044
717,1233.878,0,1044
718,992.234,0,1044
719,726.045,0,1044
720,563.017,0,1044
721,459.17499999999995,0,1044
722,393.618,0,1044
723,339.996,0,1044
724,300.495,0,1044
725,268.37100000000004,0,1044
726,449.644,0,1044
727,933.942,0,1044
728,1383.433,0,1044
729,1511.605,0,1044
730,1211.878,0,1044
731,880.412,0,1044
732,678.378,0,1044
733,550.4019999999999,0,1044
734,470.03799999999995,0,1044
735,404.64500000000004,0,1044
736,356.718,0,1044
737,317.926,0,1044
738,439.998,0,1044
739,787.612,0,1044
740,1111.037,0,1044
741,1198.8400000000001,0,1044
742,971.8159999999999,0,1044
743,722.346,2.447,1044
744,568.837,0,1044
745,470.497,0,1044
746,406.13800000000003,0,1044
747,355.22400000000005,0,1044
748,317.43,0,1044
749,286.465,0,1044
750,445.224,0,1044
751,873.052,0,1044
752,1270.3,2.447,1044
753,1382.501,0,1044
754,1115.02,0,1044
755,819.577,0,1044
756,639.051,0,1044
757,524.3340000000001,0,1044
758,452.046,0,1044
759,393.004,2.447,1044
760,349.553,0,1044
761,314.23299999999995,0,1044
762,439.97400000000005,0,1044
763,792.28,0,1044
764,1119.977,0,1044
765,1209.866,0,1044
766,982.332,0,1044
767,731.981,0,1044
768,578.1519999999999,0,1044
769,479.757,0,1044
770,417.348,0,1044
771,366.04499999999996,0,1044
772,328.04,0,1044
773,296.94800000000004,2.447,1044
774,389.22799999999995,0,1044
775,654.324,0,1044
776,901.024,0,1044
777,967.1569999999999,2.447,1044
778,791.9,2.447,1044
779,599.5350000000001,0,1044
780,480.747,2.447,1044
781,404.301,0,1044
782,355.507,0,1044
783,315.136,2.447,1044
784,285.024,2.447,1044
785,260.219,2.447,1044
786,369.73,0,1044
787,669.269,2.447,1044
788,947.395,2.447,1044
789,1024.781,0,1044
790,834.588,2.447,1044
791,624.8580000000001,2.447,1044
792,496.22299999999996,0,1044
793,414.09,0,1044
794,360.482,2.447,1044
795,318.16,2.447,1044
796,286.786,2.447,1044
797,261.098,2.447,1044
798,392.766,0,1044
799,747.664,0,1044
800,1077.1960000000001,0,1044
801,1170.206,2.447,1044
802,948.2460000000001,2.447,1044
803,703.0939999999999,0,1044
804,553.2470000000001,2.447,1044
805,457.976,4.893,1044
806,397.902,2.447,1044
807,348.792,2.447,1044
808,312.612,2.447,1044
809,283.162,0,1044
810,397.988,0,1044
811,716.0849999999999,2.447,1044
812,1011.735,0,1044
813,1093.5539999999999,4.893,1044
814,889.918,0,1044
815,665.56,2.447,1044
816,527.8829999999999,2.447,1044
817,439.945,2.447,1044
818,384.243,4.893,1044
819,338.504,2.447,1044
820,304.656,2.447,1044
821,276.986,2.447,1044
822,390.26500000000004,2.447,1044
823,702.558,4.893,1044
824,992.602,2.447,1044
825,1072.998,7.34,1044
826,873.814,2.447,1044
827,654.296,2.447,1044
828,519.627,4.893,1044
829,433.629,2.447,1044
830,379.166,4.893,1044
831,334.447,4.893,1044
832,301.35200000000003,4.893,1044
833,274.296,4.893,1044
834,391.381,4.893,1044
835,712.217,2.447,1044
836,1010.2220000000001,2.447,1044
837,1093.257,4.893,1044
838,889.6629999999999,2.447,1044
839,665.149,2.447,1044
840,527.546,2.447,1044
841,439.776,2.447,1044
842,382.561,2.447,1044
843,337.451,2.447,1044
844,304.064,2.447,1044
845,276.772,2.447,1044
846,406.51700000000005,2.447,1044
847,758.76,2.447,1044
848,1085.713,4.893,1044
849,1177.466,2.447,1044
850,955.9490000000001,4.893,1044
851,711.4490000000001,7.34,1044
852,561.855,2.447,1044
853,466.63599999999997,4.893,1044
854,406.52799999999996,2.447,1044
855,357.33799999999997,4.893,1044
856,321.05999999999995,2.447,1044
857,291.502,7.34,1044
858,392.84999999999997,4.893,1044
859,678.217,7.34,1044
860,943.627,2.447,1044
861,1016.072,7.34,1044
862,830.822,4.893,1044
863,627.076,4.893,1044
