SP,SegNum_modflow,depletion_m3d_modflow,SegNum_ADF,depletion_m3d_ADF,WellNum
587,148,4.893,257,38.568,6362
588,148,24.466,257,30.572,6362
589,253,4.893,257,0,6362
590,148,24.466,257,21.8,6362
591,45,4.893,257,37.146,6362
592,148,7.34,257,16.831,6362
593,148,7.34,257,15.099,6362
594,148,4.893,257,18.365,6362
595,148,7.34,257,31.153,6362
596,148,7.34,257,45.729,6362
597,148,7.34,257,52.312,6362
598,148,7.34,257,46.489,6362
599,148,7.34,257,36.153,6362
600,45,4.893,257,45.233,6362
601,45,4.893,257,42.512,6362
602,45,4.893,257,39.78,6362
602,247,4.893,257,0,6362
603,148,24.466,257,18.393,6362
604,45,4.893,257,34.556,6362
604,253,4.893,257,0,6362
605,148,7.34,257,14.861,6362
606,148,7.34,257,17.474,6362
607,148,7.34,257,28.076,6362
608,148,7.34,257,40.189,6362
609,148,7.34,257,45.618,6362
610,148,9.786,257,40.656,6362
611,148,9.786,257,31.923,6362
612,45,4.893,257,41.864,6362
612,253,4.893,257,0,6362
613,45,4.893,257,39.444,6362
613,253,4.893,257,0,6362
614,148,24.466,257,19.105,6362
615,45,4.893,257,34.657,6362
616,45,7.34,257,32.489,6362
617,148,24.466,257,13.791,6362
618,45,4.893,257,28.787,6362
619,148,9.786,257,26.698,6362
620,148,7.34,257,38.416,6362
621,148,9.786,257,43.692,6362
622,45,4.893,257,40.352,6362
623,148,24.466,257,30.611,6362
624,148,24.466,257,24.816,6362
625,148,24.466,257,20.915,6362
626,45,7.34,257,35.84,6362
627,148,24.466,257,16.239,6362
628,45,4.893,257,31.461,6362
629,45,4.893,257,29.554,6362
630,148,9.786,257,19.083,6362
631,148,9.786,257,38.742,6362
632,148,9.786,257,60.901,6362
633,148,9.786,257,71.155,6362
634,148,12.233,257,63.052,6362
635,45,4.893,257,57.245,6362
635,255,4.893,257,0,6362
636,148,24.466,257,38.034,6362
637,45,7.34,257,52.311,6362
638,148,24.466,257,26.921,6362
639,148,24.466,257,23.331,6362
640,45,4.893,257,42.183,6362
641,148,24.466,257,18.508,6362
642,148,12.233,257,23.594,6362
643,148,12.233,257,42.593,6362
644,148,9.786,257,64.174,6362
645,148,9.786,257,74.009,6362
646,148,12.233,257,65.646,6362
647,45,7.34,257,62.917,6362
648,148,24.466,257,40.3,6362
649,148,24.466,257,33.382,6362
650,148,24.466,257,28.766,6362
651,148,24.466,257,25.08,6362
652,148,24.466,257,22.332,6362
653,45,7.34,257,43.079,6362
654,148,14.679,257,23.774,6362
655,148,12.233,257,38.752,6362
656,148,14.679,257,55.864,6362
657,148,14.679,257,63.546,6362
658,148,14.679,257,56.563,6362
659,148,24.466,257,44.257,6362
660,148,24.466,257,35.722,6362
661,148,24.466,257,29.974,6362
662,148,24.466,257,26.225,6362
663,45,7.34,257,47.022,6362
663,253,7.34,257,0,6362
664,148,24.466,257,20.73,6362
665,148,24.466,257,18.783,6362
666,148,14.679,257,23.614,6362
667,148,17.126,257,41.505,6362
668,148,12.233,257,61.807,6362
669,148,24.466,257,71.053,6362
670,148,24.466,257,63.177,6362
671,148,24.466,257,49.053,6362
672,148,24.466,257,39.302,6362
673,45,7.34,257,57.54,6362
674,148,24.466,257,28.537,6362
675,148,24.466,257,25.012,6362
676,45,7.34,257,47.041,6362
677,148,24.466,257,20.216,6362
678,148,14.679,257,25.752,6362
679,148,14.679,257,46.126,6362
680,148,14.679,257,69.239,6362
681,148,14.679,257,79.785,6362
682,148,17.126,257,70.875,6362
683,148,24.466,257,54.864,6362
684,45,7.34,257,67.339,6362
685,148,24.466,257,36.433,6362
686,148,24.466,257,31.65,6362
687,45,9.786,257,55.264,6362
688,45,9.786,257,51.607,6362
689,148,24.466,257,22.277,6362
690,45,9.786,257,45.438,6362
691,148,19.573,257,56.324,6362
692,148,17.126,257,86.427,6362
693,148,17.126,257,100.245,6362
694,148,17.126,257,88.887,6362
695,148,24.466,257,68.324,6362
696,148,24.466,257,54.173,6362
697,45,9.786,257,75.959,6362
698,148,24.466,257,38.461,6362
699,148,24.466,257,33.463,6362
700,148,24.466,257,29.746,6362
701,148,24.466,257,26.703,6362
702,148,17.126,257,35.584,6362
703,148,19.573,257,67.533,6362
704,148,17.126,257,103.698,6362
705,148,19.573,257,120.275,6362
706,148,19.573,257,106.581,6362
707,148,24.466,257,81.817,6362
708,148,24.466,257,64.772,6362
709,148,24.466,257,53.406,6362
710,148,24.466,257,46.069,6362
711,148,24.466,257,39.991,6362
712,148,24.466,257,35.477,6362
712,255,24.466,257,0,6362
713,148,24.466,257,31.786,6362
714,148,24.466,257,36.327,6362
715,148,19.573,257,56.275,6362
716,148,24.466,257,79.198,6362
717,148,24.466,257,89.365,6362
718,148,24.466,257,79.635,6362
719,148,24.466,257,62.71,6362
720,148,24.466,257,50.932,6362
721,148,24.466,257,42.962,6362
722,148,24.466,257,37.741,6362
723,148,24.466,257,33.351,6362
724,148,24.466,257,30.041,6362
725,148,24.466,257,27.294,6362
726,148,22.019,257,34.61,6362
727,148,24.466,257,61.358,6362
728,148,24.466,257,91.67,6362
729,148,22.019,257,105.5,6362
730,148,22.019,257,93.818,6362
731,148,24.466,257,72.813,6362
732,148,24.466,257,58.318,6362
733,148,24.466,257,48.616,6362
734,148,24.466,257,42.328,6362
735,148,24.466,257,37.096,6362
736,148,24.466,257,33.191,6362
737,148,48.932,257,29.981,6362
738,148,24.466,257,33.667,6362
739,148,24.466,257,50.237,6362
740,148,24.466,257,69.299,6362
741,148,26.912,257,77.707,6362
742,148,24.466,257,69.487,6362
743,148,24.466,257,55.261,6362
744,148,24.466,257,45.339,6362
745,148,24.466,257,38.604,6362
746,148,24.466,257,34.04,6362
747,148,48.932,257,30.337,6362
748,148,24.466,257,27.53,6362
749,148,24.466,257,25.19,6362
750,148,26.912,257,32.511,6362
751,148,26.912,257,58.6,6362
752,148,26.912,257,88.111,6362
753,148,26.912,257,101.63,6362
754,148,26.912,257,90.434,6362
755,148,26.912,257,70.201,6362
756,148,24.466,257,56.257,6362
757,148,24.466,257,46.939,6362
758,148,24.466,257,40.91,6362
759,148,24.466,257,35.9,6362
760,148,24.466,257,32.167,6362
761,148,24.466,257,29.102,6362
762,148,29.359,257,33.255,6362
763,148,29.359,257,50.979,6362
764,148,26.912,257,71.302,6362
765,148,26.912,257,80.342,6362
766,148,26.912,257,71.804,6362
767,148,24.466,257,56.899,6362
768,148,24.466,257,46.53,6362
769,148,24.466,257,39.515,6362
770,148,24.466,257,34.919,6362
771,148,48.932,257,31.054,6362
772,148,24.466,257,28.137,6362
773,148,48.932,257,25.715,6362
774,148,24.466,257,29.241,6362
775,148,31.805,257,44.017,6362
776,148,29.359,257,60.931,6362
777,148,31.805,257,68.452,6362
778,148,48.932,257,61.357,6362
779,148,48.932,257,48.966,6362
780,148,24.466,257,40.337,6362
781,148,48.932,257,34.492,6362
782,148,24.466,257,30.656,6362
783,148,48.932,257,27.423,6362
784,148,24.466,257,24.978,6362
785,148,48.932,257,22.941,6362
786,148,48.932,257,27.959,6362
787,148,34.252,257,46.574,6362
788,148,31.805,257,67.695,6362
789,148,31.805,257,77.292,6362
790,148,34.252,257,69.046,6362
791,148,24.466,257,54.291,6362
792,148,48.932,257,44.089,6362
793,148,48.932,257,37.244,6362
794,148,24.466,257,32.656,6362
795,148,48.932,257,28.975,6362
796,148,48.932,257,26.214,6362
797,148,24.466,257,23.934,6362
798,148,48.932,257,30.108,6362
799,148,36.699,257,52.616,6362
800,148,31.805,257,78.124,6362
801,148,36.699,257,89.773,6362
802,148,36.699,257,79.977,6362
803,148,36.699,257,62.349,6362
804,148,24.466,257,50.189,6362
805,148,48.932,257,42.055,6362
622,237,-2.447,62,0,6514
629,242,1.223,62,0,6514
630,241,-0.245,62,0,6514
631,253,2.447,62,0,6514
633,247,-0.245,62,0,6514
634,62,2.447,62,24.857,6514
635,62,2.447,62,26.161,6514
636,62,2.447,62,24.703,6514
638,252,0.245,62,0,6514
639,248,2.447,62,0,6514
640,248,2.447,62,0,6514
640,255,2.447,62,0,6514
641,62,24.466,62,31.83,6514
642,62,2.447,62,25.551,6514
642,255,2.447,62,0,6514
643,62,2.447,62,25.623,6514
643,255,2.447,62,0,6514
643,256,2.447,62,0,6514
644,62,2.447,62,25.547,6514
645,255,2.447,62,0,6514
646,62,2.447,62,25.8,6514
646,247,2.447,62,0,6514
646,255,2.447,62,0,6514
647,62,2.447,62,26.591,6514
647,240,2.447,62,0,6514
648,243,2.447,62,0,6514
648,248,2.447,62,0,6514
649,255,2.447,62,0,6514
651,243,2.447,62,0,6514
651,247,2.447,62,0,6514
652,62,2.447,62,32.403,6514
653,62,2.447,62,32.8,6514
653,247,2.447,62,0,6514
653,251,2.447,62,0,6514
654,62,2.447,62,32.918,6514
654,255,2.447,62,0,6514
655,62,2.447,62,32.818,6514
656,62,2.447,62,32.573,6514
656,240,2.447,62,0,6514
657,62,2.447,62,32.373,6514
657,253,2.447,62,0,6514
658,62,2.447,62,32.486,6514
658,240,2.447,62,0,6514
658,247,2.447,62,0,6514
659,62,2.447,62,33.098,6514
659,249,2.447,62,0,6514
660,62,2.447,62,34.2,6514
660,249,2.447,62,0,6514
660,253,2.447,62,0,6514
661,72,-0.245,62,0,6514
662,242,-1.468,62,0,6514
663,62,24.466,62,37.45,6514
664,245,2.447,62,0,6514
664,254,2.447,62,0,6514
665,76,0.002,62,0,6514
666,62,4.893,62,38.242,6514
667,62,4.893,62,38.017,6514
668,62,2.447,62,37.669,6514
668,237,2.447,62,0,6514
669,62,2.447,62,37.472,6514
669,247,2.447,62,0,6514
670,62,4.893,62,37.838,6514
671,248,2.447,62,0,6514
672,237,2.447,62,0,6514
672,248,2.447,62,0,6514
673,62,24.466,62,43.383,6514
674,241,2.447,62,0,6514
674,251,2.447,62,0,6514
675,252,0.734,62,0,6514
676,240,2.447,62,0,6514
676,250,2.447,62,0,6514
676,251,2.447,62,0,6514
677,62,4.893,62,48.965,6514
678,62,4.893,62,49.243,6514
679,62,7.34,62,49.186,6514
680,62,4.893,62,48.911,6514
681,62,7.34,62,48.761,6514
682,62,7.34,62,49.251,6514
683,62,9.786,62,50.71,6514
684,62,7.34,62,53.134,6514
685,62,7.34,62,55.923,6514
686,62,7.34,62,58.249,6514
687,62,9.786,62,60.296,6514
688,62,7.34,62,61.657,6514
689,62,9.786,62,62.456,6514
690,62,7.34,62,62.729,6514
691,62,9.786,62,62.594,6514
692,62,9.786,62,62.2,6514
693,62,4.893,62,61.983,6514
694,62,4.893,62,62.603,6514
695,62,4.893,62,64.48,6514
696,62,4.893,62,67.61,6514
697,62,12.233,62,71.214,6514
698,62,12.233,62,74.322,6514
699,62,12.233,62,76.95,6514
700,62,12.233,62,78.697,6514
701,62,9.786,62,79.724,6514
702,62,7.34,62,80.077,6514
703,62,7.34,62,79.91,6514
704,62,7.34,62,79.41,6514
705,62,4.893,62,79.126,6514
706,62,7.34,62,79.884,6514
707,62,9.786,62,82.212,6514
708,62,9.786,62,86.105,6514
709,62,9.786,62,90.589,6514
710,62,9.786,62,94.333,6514
711,62,9.786,62,97.629,6514
712,62,9.786,62,99.821,6514
713,62,12.233,62,101.111,6514
714,62,9.786,62,101.551,6514
715,62,9.786,62,101.335,6514
716,62,9.786,62,100.65,6514
717,62,9.786,62,99.966,6514
718,62,9.786,62,99.886,6514
719,62,12.233,62,100.864,6514
720,62,12.233,62,102.875,6514
721,62,12.233,62,105.269,6514
722,62,14.679,62,107.189,6514
723,62,14.679,62,108.696,6514
724,62,12.233,62,109.438,6514
725,62,14.679,62,109.51,6514
726,62,12.233,62,109.012,6514
727,62,12.233,62,108.031,6514
728,62,12.233,62,106.755,6514
729,62,14.679,62,105.655,6514
730,62,12.233,62,105.327,6514
731,62,14.679,62,106.25,6514
732,62,14.679,62,108.365,6514
733,62,14.679,62,110.952,6514
734,62,14.679,62,113.064,6514
735,62,14.679,62,114.76,6514
736,62,17.126,62,115.646,6514
737,62,17.126,62,115.824,6514
738,62,17.126,62,115.391,6514
739,62,17.126,62,114.443,6514
740,62,17.126,62,113.146,6514
741,62,19.573,62,111.843,6514
742,62,17.126,62,110.874,6514
743,62,19.573,62,110.595,6514
744,62,19.573,62,110.941,6514
745,62,22.019,62,111.536,6514
746,62,22.019,62,111.94,6514
747,62,22.019,62,111.985,6514
748,62,22.019,62,111.593,6514
749,62,22.019,62,110.77,6514
750,62,22.019,62,109.636,6514
751,62,19.573,62,108.193,6514
752,62,17.126,62,106.608,6514
753,62,22.019,62,105.292,6514
754,62,19.573,62,104.749,6514
755,62,22.019,62,105.414,6514
756,62,24.466,62,107.211,6514
757,62,24.466,62,109.474,6514
758,62,24.466,62,111.336,6514
759,62,26.912,62,112.827,6514
760,62,24.466,62,113.594,6514
761,62,24.466,62,113.721,6514
762,62,24.466,62,113.297,6514
763,62,24.466,62,112.407,6514
764,62,24.466,62,111.197,6514
765,62,24.466,62,109.971,6514
766,62,26.912,62,109.012,6514
767,62,26.912,62,108.636,6514
768,62,29.359,62,108.781,6514
769,62,29.359,62,109.133,6514
770,62,29.359,62,109.327,6514
771,62,26.912,62,109.221,6514
772,62,29.359,62,108.746,6514
773,62,29.359,62,107.899,6514
774,62,29.359,62,106.791,6514
775,62,29.359,62,105.415,6514
776,62,29.359,62,103.904,6514
777,62,29.359,62,102.554,6514
778,62,31.805,62,101.668,6514
779,62,34.252,62,101.569,6514
780,62,34.252,62,102.178,6514
781,62,34.252,62,103.088,6514
782,62,36.699,62,103.794,6514
783,62,34.252,62,104.216,6514
784,62,36.699,62,104.194,6514
785,62,34.252,62,103.752,6514
786,62,34.252,62,102.981,6514
787,62,34.252,62,101.904,6514
788,62,31.805,62,100.65,6514
789,62,31.805,62,99.504,6514
790,62,31.805,62,98.772,6514
791,62,34.252,62,98.758,6514
792,62,36.699,62,99.399,6514
793,62,36.699,62,100.31,6514
794,62,36.699,62,101.034,6514
795,62,36.699,62,101.447,6514
796,62,39.145,62,101.431,6514
797,62,36.699,62,101.013,6514
798,62,36.699,62,100.28,6514
799,62,34.252,62,99.256,6514
800,62,34.252,62,98.078,6514
801,62,34.252,62,97.093,6514
802,62,34.252,62,96.734,6514
803,62,36.699,62,97.365,6514
804,62,36.699,62,98.928,6514
805,62,39.145,62,100.868,6514
806,62,41.592,62,102.458,6514
807,62,41.592,62,103.733,6514
808,62,41.592,62,104.394,6514
809,62,41.592,62,104.515,6514
810,62,41.592,62,104.168,6514
811,62,39.145,62,103.427,6514
812,62,39.145,62,102.426,6514
813,62,41.592,62,101.467,6514
814,62,41.592,62,100.885,6514
815,62,41.592,62,100.991,6514
816,62,41.592,62,101.737,6514
817,62,44.038,62,102.735,6514
818,62,44.038,62,103.499,6514
819,62,44.038,62,103.973,6514
820,62,44.038,62,103.999,6514
821,62,44.038,62,103.608,6514
822,62,41.592,62,102.888,6514
823,62,39.145,62,101.865,6514
824,62,41.592,62,100.675,6514
825,62,41.592,62,99.653,6514
826,62,44.038,62,99.203,6514
827,62,44.038,62,99.673,6514
828,62,46.485,62,101.007,6514
829,62,48.932,62,102.69,6514
830,62,46.485,62,104.058,6514
831,62,48.932,62,105.118,6514
832,62,48.932,62,105.609,6514
833,62,48.932,62,105.592,6514
834,62,46.485,62,105.144,6514
835,62,44.038,62,104.326,6514
836,62,44.038,62,103.265,6514
837,62,44.038,62,102.24,6514
838,62,44.038,62,101.542,6514
839,62,48.932,62,101.461,6514
840,62,48.932,62,101.943,6514
841,62,51.378,62,102.65,6514
842,62,51.378,62,103.182,6514
843,62,51.378,62,103.416,6514
844,62,48.932,62,103.26,6514
845,62,46.485,62,102.731,6514
846,62,44.038,62,101.921,6514
847,62,44.038,62,100.841,6514
848,62,46.485,62,99.624,6514
849,62,44.038,62,98.589,6514
850,62,44.038,62,98.121,6514
851,62,48.932,62,98.56,6514
852,62,48.932,62,99.843,6514
853,62,51.378,62,101.474,6514
854,62,51.378,62,102.801,6514
855,62,53.825,62,103.834,6514
856,62,51.378,62,104.315,6514
857,62,51.378,62,104.305,6514
858,62,51.378,62,103.878,6514
859,62,48.932,62,103.093,6514
860,62,48.932,62,102.094,6514
861,62,48.932,62,101.255,6514
862,62,48.932,62,101.061,6514
863,62,51.378,62,101.89,6514
864,62,53.825,62,103.699,6514
865,62,53.825,62,105.893,6514
866,62,53.825,62,107.69,6514
867,62,56.271,62,109.153,6514
868,62,53.825,62,109.949,6514
869,62,53.825,62,110.166,6514
870,62,51.378,62,109.875,6514
871,62,48.932,62,109.163,6514
872,62,31.805,62,108.181,6514
873,62,29.359,62,107.31,6514
874,62,31.805,62,107.031,6514
875,62,58.718,62,107.727,6514
876,62,58.718,62,109.354,6514
877,62,58.718,62,111.345,6514
878,62,58.718,62,112.956,6514
879,62,58.718,62,114.221,6514
880,62,58.718,62,114.839,6514
881,62,56.271,62,114.887,6514
882,62,53.825,62,114.447,6514
649,106,0.245,257,3.504,6537
650,105,0.024,257,4.066,6537
652,142,0.024,257,1.012,6537
653,247,2.447,257,0,6537
653,251,2.447,257,0,6537
654,255,2.447,257,0,6537
655,106,0.245,257,5.525,6537
656,148,2.447,257,10.113,6537
658,106,0.245,257,5.734,6537
659,105,0.024,257,5.962,6537
659,142,0.024,257,1.574,6537
660,253,2.447,257,0,6537
661,106,0.245,257,6.731,6537
662,45,2.447,257,14.585,6537
663,247,2.447,257,0,6537
664,254,2.447,257,0,6537
665,148,24.466,257,13.814,6537
666,45,2.447,257,16.101,6537
666,148,2.447,257,14.221,6537
667,148,2.447,257,14.538,6537
668,45,2.447,257,16.619,6537
668,148,2.447,257,14.757,6537
669,148,24.466,257,14.903,6537
670,246,2.447,257,0,6537
670,247,2.447,257,0,6537
671,248,2.447,257,0,6537
672,45,2.447,257,17.633,6537
672,248,2.447,257,0,6537
673,252,0.734,257,0,6537
674,45,2.447,257,19.004,6537
674,251,2.447,257,0,6537
674,256,2.447,257,0,6537
675,45,2.447,257,19.773,6537
676,45,2.447,257,20.44,6537
676,247,2.447,257,0,6537
676,250,2.447,257,0,6537
676,251,2.447,257,0,6537
677,45,2.447,257,21.005,6537
677,248,2.447,257,0,6537
677,255,2.447,257,0,6537
678,148,4.893,257,19.051,6537
679,148,4.893,257,19.352,6537
680,148,4.893,257,19.545,6537
681,148,4.893,257,19.659,6537
682,148,7.34,257,19.773,6537
683,45,4.893,257,22.328,6537
684,45,2.447,257,22.818,6537
684,247,2.447,257,0,6537
684,255,2.447,257,0,6537
685,45,2.447,257,23.532,6537
685,255,2.447,257,0,6537
686,148,24.466,257,21.622,6537
687,45,2.447,257,25.107,6537
687,256,2.447,257,0,6537
688,45,4.893,257,25.819,6537
689,45,4.893,257,26.416,6537
690,45,4.893,257,26.844,6537
691,148,9.786,257,24.272,6537
692,148,9.786,257,24.453,6537
693,148,7.34,257,24.542,6537
694,148,7.34,257,24.616,6537
695,45,4.893,257,27.57,6537
696,45,4.893,257,27.95,6537
697,45,4.893,257,28.529,6537
698,45,4.893,257,29.163,6537
699,45,4.893,257,29.831,6537
700,148,24.466,257,27.212,6537
701,148,24.466,257,27.638,6537
702,148,12.233,257,27.934,6537
703,148,12.233,257,28.12,6537
704,148,12.233,257,28.194,6537
705,148,14.679,257,28.192,6537
706,148,12.233,257,28.193,6537
707,148,24.466,257,28.31,6537
708,45,7.34,257,31.828,6537
709,148,24.466,257,29.195,6537
710,45,7.34,257,33.229,6537
711,148,24.466,257,30.517,6537
712,148,24.466,257,31.14,6537
712,255,24.466,257,0,6537
713,45,7.34,257,35.287,6537
714,148,24.466,257,32.043,6537
715,148,17.126,257,32.291,6537
716,148,24.466,257,32.407,6537
717,148,24.466,257,32.42,6537
718,45,9.786,257,35.871,6537
719,148,24.466,257,32.406,6537
720,148,24.466,257,32.53,6537
721,148,24.466,257,32.773,6537
722,148,24.466,257,33.053,6537
723,148,24.466,257,33.362,6537
724,148,24.466,257,33.61,6537
725,148,24.466,257,33.78,6537
726,148,19.573,257,33.85,6537
727,148,22.019,257,33.825,6537
728,148,22.019,257,33.71,6537
729,148,22.019,257,33.54,6537
730,148,22.019,257,33.373,6537
731,148,24.466,257,33.313,6537
732,148,24.466,257,33.435,6537
733,148,24.466,257,33.746,6537
734,148,24.466,257,34.129,6537
735,148,24.466,257,34.577,6537
736,148,24.466,257,34.963,6537
737,148,48.932,257,35.267,6537
738,148,24.466,257,35.452,6537
739,148,24.466,257,35.529,6537
740,148,24.466,257,35.497,6537
741,148,26.912,257,35.386,6537
742,148,24.466,257,35.239,6537
743,148,24.466,257,35.132,6537
744,148,48.932,257,35.116,6537
745,148,24.466,257,35.203,6537
746,148,24.466,257,35.338,6537
747,148,48.932,257,35.484,6537
748,148,24.466,257,35.583,6537
749,148,24.466,257,35.615,6537
750,148,31.805,257,35.569,6537
751,148,29.359,257,35.442,6537
752,148,29.359,257,35.243,6537
753,148,31.805,257,35.007,6537
754,148,31.805,257,34.781,6537
755,148,31.805,257,34.671,6537
756,148,48.932,257,34.742,6537
757,148,48.932,257,35.004,6537
758,148,24.466,257,35.344,6537
759,148,24.466,257,35.749,6537
760,148,48.932,257,36.098,6537
761,148,48.932,257,36.371,6537
762,148,36.699,257,36.531,6537
763,148,36.699,257,36.588,6537
764,148,34.252,257,36.542,6537
765,148,34.252,257,36.422,6537
766,148,34.252,257,36.273,6537
767,148,48.932,257,36.173,6537
768,148,48.932,257,36.174,6537
769,148,48.932,257,36.288,6537
770,148,48.932,257,36.45,6537
771,148,48.932,257,36.633,6537
772,148,48.932,257,36.77,6537
773,148,48.932,257,36.839,6537
774,148,48.932,257,36.825,6537
775,148,41.592,257,36.728,6537
776,148,39.145,257,36.554,6537
777,148,39.145,257,36.331,6537
778,148,48.932,257,36.087,6537
779,148,48.932,257,35.894,6537
780,148,24.466,257,35.789,6537
781,148,48.932,257,35.783,6537
782,148,48.932,257,35.83,6537
783,148,48.932,257,35.891,6537
784,148,48.932,257,35.919,6537
785,148,48.932,257,35.892,6537
786,148,48.932,257,35.803,6537
787,148,41.592,257,35.644,6537
788,148,41.592,257,35.424,6537
789,148,41.592,257,35.173,6537
790,148,44.038,257,34.92,6537
791,148,48.932,257,34.748,6537
792,148,48.932,257,34.701,6537
793,148,48.932,257,34.788,6537
794,148,48.932,257,34.945,6537
795,148,48.932,257,35.132,6537
796,148,48.932,257,35.279,6537
797,148,48.932,257,35.367,6537
798,148,48.932,257,35.378,6537
799,148,46.485,257,35.31,6537
800,148,41.592,257,35.17,6537
801,148,44.038,257,34.986,6537
802,148,46.485,257,34.805,6537
803,148,46.485,257,34.717,6537
804,148,48.932,257,34.78,6537
805,148,48.932,257,35.003,6537
806,148,48.932,257,35.291,6537
807,148,48.932,257,35.63,6537
808,148,48.932,257,35.919,6537
809,148,48.932,257,36.138,6537
810,148,48.932,257,36.258,6537
811,148,48.932,257,36.286,6537
812,148,48.932,257,36.224,6537
813,148,48.932,257,36.098,6537
814,148,48.932,257,35.948,6537
815,148,48.932,257,35.85,6537
816,148,48.932,257,35.85,6537
817,148,48.932,257,35.961,6537
818,148,48.932,257,36.117,6537
819,148,48.932,257,36.297,6537
820,148,73.397,257,36.434,6537
821,148,48.932,257,36.507,6537
822,148,48.932,257,36.503,6537
823,148,48.932,257,36.421,6537
824,148,48.932,257,36.266,6537
825,148,48.932,257,36.069,6537
826,148,73.397,257,35.865,6537
827,148,73.397,257,35.738,6537
828,148,73.397,257,35.737,6537
829,148,73.397,257,35.872,6537
830,148,48.932,257,36.067,6537
831,148,48.932,257,36.299,6537
832,148,48.932,257,36.487,6537
833,148,48.932,257,36.613,6537
834,148,48.932,257,36.655,6537
835,148,51.378,257,36.614,6537
836,148,51.378,257,36.495,6537
837,148,48.932,257,36.328,6537
838,148,51.378,257,36.155,6537
839,148,48.932,257,36.064,6537
840,148,48.932,257,36.11,6537
841,148,48.932,257,36.302,6537
842,148,73.397,257,36.564,6537
843,148,73.397,257,36.859,6537
844,148,48.932,257,37.104,6537
845,148,48.932,257,37.28,6537
846,148,51.378,257,37.363,6537
847,148,53.825,257,37.357,6537
848,148,53.825,257,37.266,6537
849,148,53.825,257,37.125,6537
850,148,53.825,257,37,6537
851,148,56.271,257,37.003,6537
852,148,48.932,257,37.221,6537
853,148,48.932,257,37.659,6537
854,148,48.932,257,38.174,6537
855,148,73.397,257,38.773,6537
856,148,48.932,257,39.3,6537
857,148,56.271,257,39.739,6537
858,148,56.271,257,40.04,6537
859,148,58.718,257,40.219,6537
860,148,56.271,257,40.275,6537
861,148,56.271,257,40.24,6537
862,148,58.718,257,40.175,6537
863,148,58.718,257,40.173,6537
864,148,48.932,257,40.307,6537
865,148,73.397,257,40.585,6537
866,148,48.932,257,40.912,6537
867,148,73.397,257,41.28,6537
868,148,73.397,257,41.582,6537
869,148,48.932,257,41.802,6537
870,148,63.611,257,41.911,6537
871,148,61.164,257,41.915,6537
872,148,61.164,257,41.82,6537
873,148,58.718,257,41.659,6537
874,148,61.164,257,41.486,6537
875,148,63.611,257,41.4,6537
876,148,73.397,257,41.469,6537
877,148,73.397,257,41.702,6537
878,148,73.397,257,42,6537
879,148,73.397,257,42.346,6537
880,148,73.397,257,42.634,6537
881,148,48.932,257,42.841,6537
882,148,58.718,257,42.94,6537
883,148,58.718,257,42.935,6537
884,148,58.718,257,42.831,6537
885,148,58.718,257,42.667,6537
886,148,61.164,257,42.515,6537
887,148,63.611,257,42.497,6537
888,148,48.932,257,42.708,6537
889,148,73.397,257,43.154,6537
890,148,73.397,257,43.704,6537
891,148,73.397,257,44.32,6537
892,148,48.932,257,44.856,6537
893,148,66.058,257,45.293,6537
894,148,63.611,257,45.581,6537
895,148,66.058,257,45.736,6537
896,148,63.611,257,45.757,6537
897,148,63.611,257,45.676,6537
898,148,63.611,257,45.537,6537
899,148,66.058,257,45.419,6537
900,148,73.397,257,45.371,6537
901,148,73.397,257,45.406,6537
902,148,73.397,257,45.479,6537
903,148,73.397,257,45.553,6537
904,148,73.397,257,45.579,6537
905,148,73.397,257,45.533,6537
906,148,73.397,257,45.411,6537
907,148,73.397,257,45.206,6537
908,148,73.397,257,44.928,6537
909,148,73.397,257,44.602,6537
910,148,73.397,257,44.23,6537
911,148,73.397,257,43.865,6537
912,148,73.397,257,43.505,6537
913,148,73.397,257,43.17,6537
914,148,73.397,257,42.879,6537
915,148,73.397,257,42.554,6537
916,148,73.397,257,42.222,6537
917,148,73.397,257,41.854,6537
918,148,70.951,257,41.472,6537
919,148,68.504,257,41.052,6537
920,148,68.504,257,40.611,6537
921,148,66.058,257,40.186,6537
922,148,68.504,257,39.811,6537
923,148,48.932,257,39.602,6537
924,148,73.397,257,39.62,6537
925,148,73.397,257,39.872,6537
926,148,73.397,257,40.233,6537
927,148,97.863,257,40.678,6537
928,148,73.397,257,41.077,6537
929,148,73.397,257,41.404,6537
930,148,73.397,257,41.616,6537
931,148,73.397,257,41.722,6537
932,148,73.397,257,41.723,6537
933,148,70.951,257,41.661,6537
934,148,70.951,257,41.638,6537
935,148,73.397,257,41.805,6537
936,148,73.397,257,42.297,6537
937,148,73.397,257,43.116,6537
938,148,73.397,257,44.066,6537
939,148,73.397,257,45.123,6537
940,148,97.863,257,46.068,6537
941,148,73.397,257,46.887,6537
942,148,73.397,257,47.497,6537
943,148,75.844,257,47.934,6537
944,148,73.397,257,48.191,6537
945,148,75.844,257,48.3,6537
946,148,75.844,257,48.347,6537
947,148,73.397,257,48.428,6537
948,148,73.397,257,48.634,6537
949,148,73.397,257,48.977,6537
950,148,73.397,257,49.352,6537
951,148,73.397,257,49.761,6537
952,148,73.397,257,50.086,6537
953,148,73.397,257,50.311,6537
954,148,75.844,257,50.406,6537
955,148,73.397,257,50.381,6537
956,148,73.397,257,50.242,6537
957,148,73.397,257,50.038,6537
