SP,SegNum_modflow,depletion_m3d_modflow,SegNum_ADF,depletion_m3d_ADF,WellNum
794,253,4.893,30,0,6695
795,251,2.447,30,0,6695
796,250,0.734,30,0,6695
796,251,0.734,30,0,6695
797,40,2.447,30,20.982,6695
798,254,0.489,30,0,6695
799,23,0.245,30,0,6695
799,42,0.245,30,0,6695
799,254,0.245,30,0,6695
800,30,2.447,30,58.945,6695
801,30,2.447,30,59.008,6695
801,251,2.447,30,0,6695
801,253,2.447,30,0,6695
801,255,2.447,30,0,6695
802,254,0.489,30,0,6695
803,30,2.447,30,58.977,6695
804,30,2.447,30,58.977,6695
805,42,0.489,30,0,6695
777,260,0.245,30,0,6695
655,41,0.024,30,20.518,6841
656,249,-0.245,30,0,6841
661,41,0.024,30,25.68,6841
664,30,2.447,30,69.751,6841
667,41,0.024,30,30.252,6841
671,41,0.024,30,31.829,6841
672,41,0.024,30,32.162,6841
673,30,2.447,30,73.276,6841
673,253,2.447,30,0,6841
674,253,2.447,30,0,6841
676,41,0.024,30,34.366,6841
677,41,0.024,30,35.034,6841
678,41,0.024,30,35.631,6841
679,41,0.024,30,36.169,6841
680,23,0.245,30,0,6841
681,30,2.447,30,78.231,6841
682,41,0.024,30,37.21,6841
683,41,0.024,30,37.454,6841
684,255,2.447,30,0,6841
685,23,0.245,30,0,6841
685,42,0.245,30,0,6841
686,249,2.447,30,0,6841
686,255,2.447,30,0,6841
687,256,2.447,30,0,6841
688,23,0.245,30,0,6841
688,42,0.245,30,0,6841
689,23,0.245,30,0,6841
689,42,0.245,30,0,6841
690,42,0.245,30,0,6841
691,41,0.049,30,42.957,6841
692,41,0.049,30,43.579,6841
693,42,0.245,30,0,6841
694,253,0.979,30,0,6841
695,30,2.447,30,93.095,6841
695,253,2.447,30,0,6841
696,42,0.245,30,0,6841
697,42,0.245,30,0,6841
698,40,2.447,30,29.239,6841
699,30,2.447,30,99.711,6841
700,30,2.447,30,100.876,6841
701,23,0.245,30,0,6841
701,42,0.245,30,0,6841
701,249,0.245,30,0,6841
702,30,2.447,30,101.726,6841
703,40,2.447,30,31.284,6841
704,253,2.447,30,0,6841
704,256,2.447,30,0,6841
705,253,2.447,30,0,6841
706,30,2.447,30,99.839,6841
706,40,2.447,30,32.318,6841
707,40,2.447,30,32.575,6841
708,23,0.245,30,0,6841
708,42,0.245,30,0,6841
709,30,2.447,30,104.198,6841
709,253,2.447,30,0,6841
710,30,2.447,30,106.411,6841
710,40,2.447,30,33.325,6841
710,253,2.447,30,0,6841
711,250,0.881,30,0,6841
712,30,2.447,30,110.173,6841
713,40,2.447,30,34.456,6841
713,253,2.447,30,0,6841
714,30,2.447,30,111.636,6841
714,253,2.447,30,0,6841
715,255,24.466,30,0,6841
716,30,2.447,30,111.066,6841
716,40,2.447,30,35.728,6841
717,40,2.447,30,36.09,6841
717,251,2.447,30,0,6841
718,30,2.447,30,110.004,6841
718,40,2.447,30,36.42,6841
718,256,2.447,30,0,6841
719,30,2.447,30,110.299,6841
720,40,2.447,30,36.954,6841
721,249,2.447,30,0,6841
721,253,2.447,30,0,6841
722,30,2.447,30,115.031,6841
722,40,2.447,30,37.457,6841
723,30,2.447,30,116.691,6841
723,40,2.447,30,37.769,6841
723,253,2.447,30,0,6841
724,30,2.447,30,117.826,6841
725,30,2.447,30,118.445,6841
726,40,2.447,30,38.851,6841
726,256,2.447,30,0,6841
727,30,2.447,30,118.15,6841
727,40,2.447,30,39.221,6841
728,30,2.447,30,117.405,6841
729,30,2.447,30,116.616,6841
729,250,2.447,30,0,6841
729,253,2.447,30,0,6841
730,23,0.489,30,0,6841
730,42,0.489,30,0,6841
731,30,2.447,30,117.087,6841
731,40,2.447,30,40.332,6841
732,30,2.447,30,119.207,6841
732,40,2.447,30,40.536,6841
732,255,2.447,30,0,6841
733,30,2.447,30,122.258,6841
733,40,2.447,30,40.761,6841
733,44,2.447,30,0,6841
733,255,2.447,30,0,6841
734,30,2.447,30,125.206,6841
734,40,2.447,30,41.012,6841
734,251,2.447,30,0,6841
735,30,2.447,30,128.132,6841
735,40,2.447,30,41.363,6841
736,30,2.447,30,130.327,6841
736,40,2.447,30,41.773,6841
737,30,2.447,30,131.835,6841
737,40,2.447,30,42.253,6841
738,30,2.447,30,132.583,6841
738,40,2.447,30,42.744,6841
738,255,2.447,30,0,6841
739,30,2.447,30,132.706,6841
740,30,2.447,30,132.296,6841
740,40,2.447,30,43.741,6841
740,251,2.447,30,0,6841
741,30,2.447,30,131.651,6841
741,40,2.447,30,44.172,6841
741,256,2.447,30,0,6841
742,30,2.447,30,131.214,6841
742,40,2.447,30,44.566,6841
742,250,2.447,30,0,6841
742,253,2.447,30,0,6841
743,30,2.447,30,131.493,6841
743,40,2.447,30,44.899,6841
743,247,2.447,30,0,6841
743,251,2.447,30,0,6841
744,30,2.447,30,132.694,6841
744,40,2.447,30,45.206,6841
745,30,2.447,30,134.533,6841
745,44,2.447,30,0,6841
746,30,2.447,30,136.353,6841
746,247,2.447,30,0,6841
746,249,2.447,30,0,6841
747,30,2.447,30,137.987,6841
747,247,2.447,30,0,6841
748,30,4.893,30,139.048,6841
749,30,2.447,30,139.539,6841
749,40,2.447,30,46.92,6841
749,247,2.447,30,0,6841
749,253,2.447,30,0,6841
750,253,4.893,30,0,6841
751,30,2.447,30,138.874,6841
751,248,2.447,30,0,6841
751,251,2.447,30,0,6841
752,30,2.447,30,137.894,6841
752,40,2.447,30,48.054,6841
752,247,2.447,30,0,6841
752,251,2.447,30,0,6841
753,30,2.447,30,136.851,6841
753,40,2.447,30,48.352,6841
753,247,2.447,30,0,6841
753,255,2.447,30,0,6841
753,256,2.447,30,0,6841
754,30,4.893,30,136.248,6841
755,30,2.447,30,136.695,6841
755,40,2.447,30,48.811,6841
755,247,2.447,30,0,6841
756,30,4.893,30,138.43,6841
757,30,2.447,30,141.065,6841
757,40,2.447,30,49.197,6841
757,247,2.447,30,0,6841
757,249,2.447,30,0,6841
758,40,4.893,30,49.416,6841
759,30,4.893,30,146.139,6841
759,40,4.893,30,49.724,6841
760,30,4.893,30,147.949,6841
761,40,4.893,30,50.508,6841
762,30,4.893,30,149.485,6841
762,40,4.893,30,50.94,6841
763,40,4.893,30,51.383,6841
764,30,4.893,30,148.564,6841
765,30,2.447,30,147.746,6841
765,40,2.447,30,52.161,6841
765,256,2.447,30,0,6841
766,30,2.447,30,147.466,6841
766,40,2.447,30,52.484,6841
766,255,2.447,30,0,6841
767,30,2.447,30,148.444,6841
767,40,2.447,30,52.751,6841
767,253,2.447,30,0,6841
767,255,2.447,30,0,6841
768,30,2.447,30,151,6841
768,40,2.447,30,53.006,6841
768,248,2.447,30,0,6841
768,249,2.447,30,0,6841
768,253,2.447,30,0,6841
769,40,4.893,30,53.282,6841
770,30,2.447,30,158.153,6841
770,40,2.447,30,53.587,6841
770,248,2.447,30,0,6841
770,253,2.447,30,0,6841
770,254,2.447,30,0,6841
771,30,2.447,30,161.618,6841
771,40,2.447,30,54.009,6841
771,247,2.447,30,0,6841
771,253,2.447,30,0,6841
772,30,2.447,30,164.201,6841
772,40,2.447,30,54.499,6841
773,30,4.893,30,165.953,6841
773,40,4.893,30,55.069,6841
774,30,4.893,30,166.792,6841
774,40,4.893,30,55.651,6841
775,30,4.893,30,166.877,6841
775,40,4.893,30,56.251,6841
776,30,4.893,30,166.328,6841
776,40,4.893,30,56.822,6841
777,30,4.893,30,165.544,6841
777,253,4.893,30,0,6841
778,40,9.786,30,57.782,6841
779,40,9.786,30,58.166,6841
780,40,7.34,30,58.525,6841
781,40,9.786,30,58.886,6841
782,40,7.34,30,59.247,6841
783,40,7.34,30,59.708,6841
784,40,7.34,30,60.215,6841
785,40,7.34,30,60.783,6841
786,40,7.34,30,61.348,6841
787,40,7.34,30,61.917,6841
788,30,4.893,30,179.057,6841
788,40,4.893,30,62.447,6841
789,30,4.893,30,178.052,6841
790,30,4.893,30,177.828,6841
791,40,7.34,30,63.648,6841
792,30,4.893,30,182.979,6841
792,40,4.893,30,63.975,6841
793,30,7.34,30,188.112,6841
793,40,7.34,30,64.338,6841
794,40,7.34,30,64.762,6841
795,40,7.34,30,65.337,6841
796,30,7.34,30,201.832,6841
796,40,7.34,30,66.008,6841
797,40,7.34,30,66.792,6841
798,30,4.893,30,205.833,6841
798,40,4.893,30,67.597,6841
798,253,4.893,30,0,6841
799,30,4.893,30,206.229,6841
799,40,4.893,30,68.43,6841
799,253,4.893,30,0,6841
800,30,7.34,30,205.787,6841
801,30,7.34,30,205.066,6841
802,30,7.34,30,205.018,6841
803,30,7.34,30,206.646,6841
804,30,7.34,30,210.426,6841
805,30,4.893,30,215.679,6841
806,30,7.34,30,220.69,6841
806,253,7.34,30,0,6841
806,255,7.34,30,0,6841
807,40,12.233,30,73.544,6841
808,40,14.679,30,74.359,6841
809,40,9.786,30,75.278,6841
810,40,9.786,30,76.2,6841
811,30,7.34,30,233.129,6841
812,30,4.893,30,232.366,6841
812,40,4.893,30,78.034,6841
812,247,4.893,30,0,6841
813,30,7.34,30,231.247,6841
814,30,7.34,30,230.601,6841
815,40,9.786,30,80.142,6841
816,40,9.786,30,80.706,6841
817,40,9.786,30,81.259,6841
818,40,9.786,30,81.795,6841
819,40,9.786,30,82.46,6841
820,40,9.786,30,83.174,6841
821,40,9.786,30,83.96,6841
822,40,9.786,30,84.733,6841
823,30,7.34,30,248.323,6841
823,40,7.34,30,85.507,6841
824,30,7.34,30,246.844,6841
825,30,7.34,30,245.088,6841
826,148,24.466,30,0,6841
827,148,24.466,30,0,6841
828,148,24.466,30,0,6841
829,148,24.466,30,0,6841
830,40,12.233,30,88.915,6841
831,30,9.786,30,252.61,6841
831,40,9.786,30,89.366,6841
832,40,9.786,30,89.86,6841
833,30,9.786,30,254.546,6841
833,40,9.786,30,90.408,6841
834,40,9.786,30,90.946,6841
835,30,9.786,30,252.86,6841
836,30,9.786,30,250.943,6841
837,30,7.34,30,248.87,6841
837,40,7.34,30,92.342,6841
838,30,7.34,30,247.302,6841
839,40,12.233,30,92.895,6841
840,40,12.233,30,93.089,6841
841,40,12.233,30,93.283,6841
842,148,24.466,30,0,6841
843,40,12.233,30,93.826,6841
844,40,12.233,30,94.206,6841
845,40,12.233,30,94.653,6841
846,30,9.786,30,258.588,6841
847,30,9.786,30,257.415,6841
848,30,9.786,30,255.6,6841
849,30,9.786,30,253.853,6841
850,30,9.786,30,253.378,6841
851,30,9.786,30,255.541,6841
852,30,9.786,30,260.944,6841
853,30,9.786,30,268.591,6841
854,30,9.786,30,275.989,6841
855,30,9.786,30,283.416,6841
856,30,9.786,30,289.131,6841
856,40,9.786,30,99.041,6841
857,30,9.786,30,293.266,6841
857,40,9.786,30,100.021,6841
858,30,12.233,30,295.604,6841
859,30,12.233,30,296.494,6841
860,30,12.233,30,296.124,6841
861,30,9.786,30,295.114,6841
861,40,9.786,30,104.157,6841
862,30,12.233,30,294.4,6841
863,30,9.786,30,295.014,6841
864,30,12.233,30,297.394,6841
865,148,24.466,30,0,6841
866,30,12.233,30,304.387,6841
866,247,12.233,30,0,6841
867,30,9.786,30,307.509,6841
868,30,12.233,30,309.464,6841
869,30,12.233,30,310.252,6841
870,30,12.233,30,309.879,6841
871,30,14.679,30,308.467,6841
872,30,12.233,30,306.23,6841
873,30,12.233,30,303.712,6841
874,30,12.233,30,301.559,6841
875,30,12.233,30,300.72,6841
876,30,12.233,30,301.45,6841
877,30,12.233,30,303.309,6841
878,30,12.233,30,305.195,6841
878,40,12.233,30,114.42,6841
879,30,12.233,30,306.814,6841
880,148,24.466,30,0,6841
881,30,14.679,30,307.308,6841
882,30,12.233,30,306.17,6841
882,40,12.233,30,115.912,6841
883,30,12.233,30,304.17,6841
884,30,12.233,30,301.541,6841
884,247,12.233,30,0,6841
885,30,14.679,30,298.971,6841
886,30,12.233,30,297.493,6841
886,40,12.233,30,116.991,6841
886,247,12.233,30,0,6841
887,30,14.679,30,298.417,6841
888,30,12.233,30,302.228,6841
889,30,14.679,30,308.066,6841
890,148,24.466,30,0,6841
891,30,14.679,30,319.607,6841
892,30,14.679,30,323.718,6841
893,30,14.679,30,326.382,6841
894,30,14.679,30,327.479,6841
895,30,17.126,30,327.262,6841
896,30,14.679,30,325.918,6841
897,30,17.126,30,323.924,6841
898,30,17.126,30,321.762,6841
899,30,14.679,30,320.166,6841
900,30,14.679,30,319.298,6841
901,30,14.679,30,318.967,6841
901,40,14.679,30,123.707,6841
902,30,14.679,30,318.685,6841
903,30,14.679,30,317.984,6841
904,30,14.679,30,316.709,6841
904,40,14.679,30,124.351,6841
905,30,17.126,30,314.724,6841
906,30,17.126,30,312.201,6841
907,148,24.466,30,0,6841
908,40,46.485,30,124.754,6841
909,40,41.592,30,124.682,6841
910,40,36.699,30,124.523,6841
911,40,31.805,30,124.287,6841
912,40,31.805,30,123.969,6841
913,40,29.359,30,123.589,6841
914,40,29.359,30,123.204,6841
915,40,29.359,30,122.743,6841
916,40,26.912,30,122.267,6841
917,40,26.912,30,121.744,6841
918,30,17.126,30,271.512,6841
919,30,17.126,30,267.735,6841
920,30,19.573,30,263.911,6841
921,30,17.126,30,260.447,6841
921,247,17.126,30,0,6841
922,30,17.126,30,257.754,6841
923,30,19.573,30,256.664,6841
924,30,17.126,30,257.312,6841
925,30,19.573,30,259.24,6841
926,148,24.466,30,0,6841
927,148,24.466,30,0,6841
928,148,24.466,30,0,6841
929,40,44.038,30,115.098,6841
930,30,19.573,30,264.759,6841
930,40,19.573,30,114.948,6841
931,30,19.573,30,263.692,6841
931,40,19.573,30,114.823,6841
932,30,19.573,30,262.062,6841
933,30,19.573,30,260.448,6841
933,40,19.573,30,114.551,6841
934,30,19.573,30,259.799,6841
934,40,19.573,30,114.364,6841
935,30,19.573,30,261.224,6841
936,148,24.466,30,0,6841
937,30,19.573,30,270.917,6841
938,30,19.573,30,276.66,6841
939,30,19.573,30,282.155,6841
939,40,19.573,30,114.012,6841
940,148,24.466,30,0,6841
941,30,22.019,30,289.136,6841
942,30,22.019,30,290.575,6841
943,30,22.019,30,290.854,6841
944,30,19.573,30,290.133,6841
944,40,19.573,30,116.48,6841
945,30,19.573,30,288.898,6841
945,40,19.573,30,116.958,6841
946,30,22.019,30,287.811,6841
947,148,24.466,30,0,6841
948,30,22.019,30,288.761,6841
949,30,19.573,30,290.713,6841
949,40,19.573,30,118.193,6841
950,148,24.466,30,0,6841
950,255,24.466,30,0,6841
951,40,58.718,30,118.7,6841
952,40,53.825,30,119.009,6841
953,40,46.485,30,119.347,6841
954,40,26.912,30,119.667,6841
955,40,24.466,30,119.964,6841
956,40,24.466,30,120.202,6841
957,30,22.019,30,287.552,6841
957,40,22.019,30,120.36,6841
958,30,22.019,30,285.868,6841
958,40,22.019,30,120.443,6841
959,30,22.019,30,285.808,6841
959,40,22.019,30,120.453,6841
960,148,24.466,30,0,6841
961,30,22.019,30,290.919,6841
961,40,22.019,30,120.417,6841
962,148,24.466,30,0,6841
963,30,24.466,30,297.214,6841
963,148,24.466,30,0,6841
964,40,61.164,30,120.872,6841
965,40,26.912,30,121.201,6841
966,30,24.466,30,300.253,6841
966,40,24.466,30,121.556,6841
967,30,22.019,30,299.274,6841
967,40,22.019,30,121.919,6841
968,255,24.466,30,0,6841
969,30,22.019,30,295.485,6841
969,40,22.019,30,122.499,6841
969,247,22.019,30,0,6841
970,30,24.466,30,293.684,6841
971,30,22.019,30,292.921,6841
971,40,22.019,30,122.788,6841
972,30,24.466,30,293.41,6841
972,40,24.466,30,122.84,6841
972,148,24.466,30,0,6841
973,30,24.466,30,294.798,6841
973,40,24.466,30,122.874,6841
973,148,24.466,30,0,6841
974,30,24.466,30,296.201,6841
974,40,24.466,30,122.921,6841
975,148,24.466,30,0,6841
976,30,24.466,30,297.753,6841
976,40,24.466,30,123.151,6841
976,148,24.466,30,0,6841
977,30,24.466,30,297.345,6841
977,40,24.466,30,123.318,6841
977,148,24.466,30,0,6841
978,30,24.466,30,296.19,6841
979,30,24.466,30,294.309,6841
979,40,24.466,30,123.626,6841
980,30,24.466,30,291.89,6841
981,30,24.466,30,289.41,6841
981,40,24.466,30,123.755,6841
982,30,24.466,30,287.452,6841
983,30,24.466,30,286.892,6841
984,30,24.466,30,287.965,6841
984,40,24.466,30,123.479,6841
984,148,24.466,30,0,6841
985,30,24.466,30,290.213,6841
985,40,24.466,30,123.352,6841
985,148,24.466,30,0,6841
986,30,24.466,30,292.569,6841
986,40,24.466,30,123.286,6841
986,148,24.466,30,0,6841
987,30,24.466,30,294.653,6841
987,40,24.466,30,123.296,6841
988,30,24.466,30,295.873,6841
988,40,24.466,30,123.386,6841
988,148,24.466,30,0,6841
989,30,24.466,30,296.192,6841
989,40,24.466,30,123.54,6841
990,30,24.466,30,295.625,6841
990,40,24.466,30,123.715,6841
991,30,26.912,30,294.245,6841
992,30,26.912,30,292.249,6841
993,30,24.466,30,290.235,6841
994,30,24.466,30,289.121,6841
994,40,24.466,30,124.13,6841
995,30,24.466,30,290.036,6841
995,40,24.466,30,124.093,6841
996,30,26.912,30,293.413,6841
554,250,-0.245,40,0,7245
557,40,2.447,40,48.72,7245
560,251,2.447,40,0,7245
561,40,2.447,40,196.886,7245
562,40,2.447,40,219.473,7245
563,40,2.447,40,198.383,7245
564,40,2.447,40,169.115,7245
565,255,2.447,40,0,7245
567,40,2.447,40,109.648,7245
568,251,2.202,40,0,7245
569,40,2.447,40,86.305,7245
570,40,2.447,40,81.226,7245
571,40,2.447,40,98.491,7245
572,40,2.447,40,137.755,7245
572,253,2.447,40,0,7245
573,40,2.447,40,173.736,7245
573,251,2.447,40,0,7245
573,255,2.447,40,0,7245
574,40,2.447,40,186.741,7245
575,40,2.447,40,169.738,7245
576,40,2.447,40,147.238,7245
577,40,4.893,40,127.942,7245
578,40,4.893,40,113.719,7245
579,40,7.34,40,100.888,7245
580,40,4.893,40,90.737,7245
581,40,4.893,40,82.041,7245
582,40,4.893,40,87.598,7245
583,40,4.893,40,170.835,7245
584,40,4.893,40,330.527,7245
585,40,4.893,40,475.305,7245
586,40,7.34,40,535.291,7245
587,40,7.34,40,484.502,7245
588,40,7.34,40,412.767,7245
589,40,9.786,40,351.469,7245
590,40,9.786,40,306.866,7245
591,40,9.786,40,267.249,7245
592,40,9.786,40,236.434,7245
593,40,9.786,40,210.476,7245
594,40,9.786,40,202.559,7245
595,40,12.233,40,275.582,7245
596,40,12.233,40,428.28,7245
597,40,9.786,40,567.549,7245
598,40,12.233,40,621.393,7245
599,40,14.679,40,563.757,7245
600,40,14.679,40,485.421,7245
601,40,14.679,40,418.365,7245
602,40,17.126,40,367.647,7245
603,40,17.126,40,323.928,7245
604,40,17.126,40,289.583,7245
605,40,17.126,40,260.362,7245
606,40,19.573,40,248.447,7245
607,40,17.126,40,310.597,7245
608,40,19.573,40,445.683,7245
609,40,19.573,40,569.058,7245
610,40,22.019,40,615.045,7245
611,40,22.019,40,560.002,7245
612,40,26.912,40,486.286,7245
613,40,26.912,40,423.052,7245
614,40,26.912,40,376.497,7245
615,40,29.359,40,334.558,7245
616,40,29.359,40,301.424,7245
617,40,29.359,40,273.071,7245
618,40,29.359,40,258.202,7245
619,40,29.359,40,295.808,7245
620,40,29.359,40,385.181,7245
621,40,31.805,40,467.105,7245
622,40,31.805,40,495.269,7245
623,40,34.252,40,453.353,7245
624,40,34.252,40,398.626,7245
625,40,36.699,40,351.533,7245
626,40,39.145,40,316.605,7245
627,40,39.145,40,284.865,7245
628,40,39.145,40,259.551,7245
629,40,39.145,40,237.68,7245
630,40,39.145,40,233.142,7245
631,253,7.34,40,0,7245
631,255,7.34,40,0,7245
632,40,14.679,40,473.437,7245
633,40,14.679,40,620.139,7245
634,40,17.126,40,677.419,7245
635,40,63.611,40,618.015,7245
636,40,63.611,40,536.764,7245
637,40,61.164,40,467.073,7245
638,40,58.718,40,415.905,7245
639,40,58.718,40,369.961,7245
640,40,58.718,40,333.785,7245
641,40,56.271,40,302.923,7245
642,40,56.271,40,292.687,7245
643,40,51.378,40,375.378,7245
644,40,17.126,40,549.599,7245
645,40,17.126,40,708.352,7245
646,40,17.126,40,768.955,7245
647,40,78.29,40,701.436,7245
648,40,75.844,40,610.086,7245
649,40,75.844,40,531.734,7245
650,40,73.397,40,472.275,7245
651,40,70.951,40,420.82,7245
652,40,68.504,40,380.216,7245
653,40,68.504,40,345.502,7245
654,40,63.611,40,325.828,7245
655,40,63.611,40,361.341,7245
656,40,63.611,40,451.285,7245
657,40,63.611,40,533.97,7245
658,40,66.058,40,560.923,7245
659,40,66.058,40,515.214,7245
660,40,70.951,40,456.316,7245
661,40,70.951,40,405.562,7245
662,40,73.397,40,367.785,7245
663,40,75.844,40,333.313,7245
664,40,75.844,40,305.694,7245
665,40,75.844,40,281.723,7245
666,40,70.951,40,271.681,7245
667,40,73.397,40,322.835,7245
668,40,70.951,40,434.344,7245
669,40,75.844,40,536.005,7245
670,40,78.29,40,573.253,7245
671,40,80.737,40,526.549,7245
672,40,83.184,40,464.259,7245
673,40,85.63,40,410.652,7245
674,40,85.63,40,370.993,7245
675,40,85.63,40,335.061,7245
676,40,85.63,40,306.485,7245
677,40,83.184,40,281.857,7245
678,40,80.737,40,274.695,7245
679,40,31.805,40,348.89,7245
680,40,31.805,40,503.245,7245
681,40,29.359,40,643.785,7245
682,40,31.805,40,697.741,7245
683,40,34.252,40,638.736,7245
684,40,122.329,40,558.637,7245
685,40,119.882,40,489.869,7245
686,40,114.989,40,439.268,7245
687,40,112.542,40,393.713,7245
688,40,110.096,40,357.735,7245
689,40,105.203,40,326.945,7245
690,40,102.756,40,312.53,7245
691,40,97.863,40,365.702,7245
692,40,36.699,40,485.505,7245
693,40,36.699,40,594.984,7245
694,40,36.699,40,634.307,7245
695,40,19.573,40,582.133,7245
696,40,137.008,40,513.092,7245
697,40,129.669,40,453.716,7245
698,40,127.222,40,408.37,7245
699,40,124.775,40,368.826,7245
700,40,119.882,40,337.363,7245
701,40,112.542,40,310.237,7245
702,40,107.649,40,323.367,7245
703,40,41.592,40,553.983,7245
704,40,41.592,40,998.613,7245
705,40,41.592,40,1401.765,7245
706,40,41.592,40,1567.679,7245
707,40,44.038,40,1423.957,7245
708,40,41.592,40,1221.717,7245
709,40,44.038,40,1048.764,7245
710,40,41.592,40,922.725,7245
711,40,183.493,40,810.56,7245
712,40,171.26,40,723.119,7245
713,40,156.581,40,649.28,7245
714,40,144.348,40,605.885,7245
715,40,137.008,40,666.548,7245
716,40,134.562,40,829.718,7245
717,40,134.562,40,980.486,7245
718,40,134.562,40,1028.208,7245
719,40,134.562,40,941.434,7245
720,40,137.008,40,830.524,7245
721,40,137.008,40,735.113,7245
722,40,139.455,40,664.178,7245
723,40,139.455,40,599.531,7245
724,40,137.008,40,547.821,7245
725,40,137.008,40,503.026,7245
726,40,132.115,40,488.297,7245
727,40,132.115,40,612.087,7245
728,40,58.718,40,872.47,7245
729,40,56.271,40,1109.516,7245
730,40,56.271,40,1199.458,7245
731,40,114.989,40,1097.632,7245
732,40,183.493,40,960.067,7245
733,40,178.6,40,841.908,7245
734,40,178.6,40,754.864,7245
735,40,176.153,40,676.394,7245
736,40,171.26,40,614.336,7245
737,40,166.367,40,561.156,7245
738,40,159.027,40,534.857,7245
739,40,156.581,40,617.036,7245
740,40,154.134,40,806.185,7245
741,40,151.688,40,979.238,7245
742,40,154.134,40,1040.191,7245
743,40,159.027,40,955.02,7245
744,40,163.921,40,842.99,7245
745,40,166.367,40,746.582,7245
746,40,168.814,40,672.834,7245
747,40,171.26,40,608.402,7245
748,40,171.26,40,557.036,7245
749,40,168.814,40,512.664,7245
750,40,163.921,40,502.28,7245
751,40,66.058,40,654.21,7245
752,40,66.058,40,966.028,7245
753,40,66.058,40,1249.655,7245
754,40,66.058,40,1359.826,7245
755,40,66.058,40,1243.664,7245
756,40,68.504,40,1085.148,7245
757,40,144.348,40,949.126,7245
758,40,266.677,40,849.173,7245
759,40,254.444,40,759.329,7245
760,40,234.871,40,688.502,7245
761,40,225.085,40,627.999,7245
762,40,210.405,40,594.848,7245
763,40,203.066,40,664.629,7245
764,40,85.63,40,835.89,7245
765,40,66.058,40,993.189,7245
766,40,232.425,40,1045.839,7245
767,40,229.978,40,962.01,7245
768,40,227.532,40,853.305,7245
769,40,225.085,40,759.664,7245
770,40,220.192,40,690.053,7245
771,40,217.745,40,626.624,7245
772,40,217.745,40,575.878,7245
773,40,215.299,40,531.893,7245
774,40,210.405,40,510.552,7245
775,40,203.066,40,583.546,7245
776,40,198.173,40,749.623,7245
777,40,137.008,40,901.331,7245
778,40,205.512,40,954.798,7245
779,40,207.959,40,880.255,7245
780,40,212.852,40,782.072,7245
781,40,217.745,40,697.449,7245
782,40,217.745,40,634.625,7245
783,40,220.192,40,577.469,7245
784,40,222.638,40,531.809,7245
785,40,220.192,40,492.277,7245
786,40,215.299,40,481.067,7245
787,40,205.512,40,603.001,7245
788,40,90.523,40,856.202,7245
