SP,SegNum_modflow,depletion_m3d_modflow,SegNum_ADF,depletion_m3d_ADF,WellNum
768,253,934.592,104,214.716,8163
769,253,927.252,104,196.047,8163
770,253,919.912,104,181.577,8163
771,253,912.573,104,168.018,8163
772,253,895.447,104,156.931,8163
773,253,885.66,104,147.152,8163
774,253,853.855,104,140.869,8163
775,253,836.729,104,150.466,8163
776,253,844.069,104,178.737,8163
777,253,853.855,253,207.895,8163
778,253,870.981,253,221.866,8163
779,253,883.214,253,211.595,8163
780,253,895.447,104,193.848,8163
781,253,895.447,104,177.236,8163
782,253,888.107,104,164.37,8163
783,253,888.107,104,152.333,8163
784,253,873.427,104,142.508,8163
785,253,848.962,104,133.856,8163
786,253,822.049,104,129.243,8163
787,253,790.244,104,146.19,8163
788,253,797.584,253,188.514,8163
789,253,853.855,253,231.609,8163
790,253,873.427,253,253.502,8163
791,253,895.447,253,241.557,8163
792,253,900.34,104,219.137,8163
793,253,897.893,104,198.098,8163
794,253,893,104,181.38,8163
795,253,885.66,104,166.465,8163
796,253,880.767,104,154.414,8163
797,253,851.408,104,143.91,8163
798,253,804.923,104,138.015,8163
799,253,792.69,104,155.271,8163
800,253,795.137,253,199.734,8163
801,253,819.603,253,245.173,8163
802,253,868.51,253,268.097,8163
803,253,879.299,253,255.041,8163
804,253,895.447,104,230.874,8163
805,253,897.893,104,208.231,8163
806,253,895.447,104,190.816,8163
807,253,878.321,104,174.679,8163
808,253,861.195,104,161.65,8163
809,253,846.515,104,150.304,8163
810,253,807.37,104,143.412,8163
811,253,819.603,104,157.274,8163
812,253,834.282,253,195.502,8163
813,253,856.301,253,234.78,8163
814,253,873.427,253,254.163,8163
815,253,883.214,253,241.732,8163
816,253,885.66,104,219.499,8163
817,253,885.66,104,198.698,8163
818,253,875.874,104,182.667,8163
819,253,861.195,104,167.766,8163
820,253,836.729,104,155.692,8163
821,253,812.263,104,145.141,8163
822,253,790.244,104,138.466,8163
823,253,778.011,104,149.181,8163
824,253,807.37,253,180.311,8163
825,253,834.282,253,212.43,8163
826,253,868.534,253,227.981,8163
827,253,873.427,253,217.057,8163
828,253,875.874,104,197.982,8163
829,253,868.534,104,180.143,8163
830,253,856.301,104,166.363,8163
831,253,856.301,104,153.512,8163
832,253,826.943,104,143.062,8163
833,253,802.477,104,133.894,8163
834,253,785.351,104,128.412,8163
835,253,770.671,104,140.785,8163
836,253,797.584,253,174.163,8163
837,253,802.477,253,208.369,8163
838,253,824.496,253,225.303,8163
839,253,851.408,253,214.662,8163
840,253,851.408,104,195.511,8163
841,253,853.855,104,177.572,8163
842,253,841.622,104,163.283,8163
843,253,829.389,104,150.488,8163
844,253,812.263,104,140.107,8163
845,253,782.904,104,131.023,8163
846,253,743.759,104,127.98,8163
847,253,773.118,253,161.638,8163
848,253,802.477,253,238.501,8163
849,253,839.175,253,316.17,8163
850,253,879.299,253,357.092,8163
851,253,907.68,253,339.329,8163
852,253,910.126,253,303.366,8163
853,253,912.573,104,269.563,8163
854,253,907.68,104,243.719,8163
855,253,893,104,219.975,8163
856,253,856.301,104,200.992,8163
857,253,837.463,104,184.633,8163
858,253,824.496,104,174.287,8163
859,253,853.855,104,189.562,8163
860,253,851.408,253,234.854,8163
861,253,866.088,253,281.692,8163
862,253,882.48,253,304.437,8163
863,253,905.233,253,288.611,8163
864,253,917.466,104,260.951,8163
865,253,910.126,104,235.142,8163
866,253,905.233,104,215.264,8163
867,253,905.233,104,196.792,8163
868,253,878.321,104,181.832,8163
869,253,858.748,104,168.766,8163
870,253,839.175,104,160.474,8163
871,253,822.049,104,173.423,8163
872,253,848.962,253,211.313,8163
873,253,844.069,253,250.423,8163
874,253,873.672,253,269.34,8163
875,253,890.553,253,255.981,8163
876,253,897.893,104,232.692,8163
877,253,897.893,104,210.926,8163
878,253,885.66,104,194.12,8163
879,253,880.767,104,178.458,8163
880,253,856.301,104,165.731,8163
881,253,826.943,104,154.577,8163
882,253,804.923,104,150.347,8163
883,253,812.263,253,187.305,8163
884,253,839.175,253,272.778,8163
885,253,884.437,253,359.234,8163
886,253,944.378,253,404.542,8163
887,253,977.896,253,384.188,8163
888,253,981.077,253,343.483,8163
889,253,981.077,104,305.24,8163
890,253,968.844,104,275.027,8163
891,253,961.504,104,248.285,8163
892,253,917.466,104,226.875,8163
893,253,877.342,104,208.395,8163
894,253,868.534,104,195.353,8163
895,253,893,104,200.592,8163
896,253,890.553,104,227.165,8163
897,253,893,253,255.508,8163
898,253,917.466,253,267.649,8163
899,253,934.592,253,253.786,8163
900,253,941.932,104,232.021,8163
901,253,934.592,104,211.81,8163
902,253,929.699,104,196.12,8163
903,253,922.359,104,181.378,8163
904,253,912.573,104,169.286,8163
905,253,888.107,104,158.592,8163
906,253,856.301,104,150.389,8163
907,253,856.301,104,149.047,8163
908,253,856.301,104,155.742,8163
909,253,846.515,104,163.418,8163
910,253,836.729,104,165.344,8163
911,253,851.408,104,158.092,8163
912,253,851.408,104,148.064,8163
913,253,853.855,104,138.751,8163
914,253,853.855,104,131.386,8163
915,253,836.729,104,124.302,8163
916,253,826.943,104,118.341,8163
917,253,785.351,104,112.931,8163
918,253,773.118,104,111.511,8163
919,253,787.797,104,136.234,8163
920,253,790.244,253,191.809,8163
921,253,809.817,253,247.818,8163
922,253,850.674,253,277.324,8163
923,253,880.767,253,264.59,8163
924,253,890.553,253,238.72,8163
925,253,885.66,104,214.351,8163
926,253,878.321,104,195.675,8163
927,253,868.534,104,178.466,8163
928,253,848.962,104,164.661,8163
929,253,853.855,104,152.717,8163
930,253,812.263,104,147.877,8163
931,253,804.923,253,183.76,8163
932,253,856.301,253,267.559,8163
933,253,890.553,253,352.446,8163
934,253,917.466,253,396.894,8163
935,253,939.485,253,376.752,8163
936,253,951.718,253,336.614,8163
937,253,961.504,104,298.936,8163
938,253,949.271,104,269.189,8163
939,253,937.038,104,242.878,8163
940,253,917.466,104,221.832,8163
941,253,902.786,104,203.681,8163
942,253,873.427,104,191.747,8163
943,253,856.301,104,204.672,8163
944,253,905.233,253,246.691,8163
945,253,917.466,253,290.428,8163
946,253,922.359,253,311.142,8163
947,253,956.611,253,294.936,8163
948,253,954.164,104,267.427,8163
949,253,946.825,104,241.793,8163
950,253,944.378,104,222.009,8163
951,253,924.806,104,203.575,8163
952,253,907.68,104,188.596,8163
953,253,880.767,104,175.473,8163
954,253,861.195,104,168.697,8163
955,253,839.175,104,195.951,8163
956,253,888.107,253,263.263,8163
957,253,912.573,253,331.762,8163
958,253,966.397,253,366.801,8163
959,253,988.417,253,348.415,8163
960,253,993.31,253,313.512,8163
961,253,983.523,104,280.78,8163
962,253,978.63,104,255.652,8163
963,253,981.077,104,232.428,8163
964,253,961.504,104,213.735,8163
965,253,907.68,104,197.51,8163
966,253,866.088,104,186.774,8163
967,253,893,104,198.325,8163
968,253,895.447,253,235.986,8163
969,253,893,253,275.178,8163
970,253,934.592,253,293.616,8163
971,253,963.951,253,278.827,8163
972,253,961.504,104,253.853,8163
973,253,966.397,104,230.558,8163
974,253,951.718,104,212.546,8163
975,253,941.932,104,195.722,8163
976,253,939.485,104,182.017,8163
977,253,912.573,104,169.975,8163
978,253,880.767,104,162.824,8163
979,253,856.301,104,179.625,8163
980,253,873.427,253,224.596,8163
981,253,895.447,253,270.665,8163
982,253,924.806,253,293.519,8163
983,253,944.378,253,279.326,8163
984,253,959.058,104,253.7,8163
985,253,951.718,104,229.697,8163
986,253,949.271,104,210.585,8163
987,253,944.378,104,193.481,8163
988,253,905.233,104,179.614,8163
989,253,873.427,104,167.488,8163
990,253,858.748,104,162.192,8163
991,253,868.534,104,195.951,8163
992,253,883.214,253,275.67,8163
993,253,927.252,253,356.466,8163
994,253,995.756,253,398.487,8163
995,253,1025.115,253,378.607,8163
996,253,1027.562,253,339.558,8163
688,180,-2.447,58,0,8366
691,188,4.893,58,0,8366
692,198,2.447,58,0,8366
693,199,4.893,58,0,8366
695,125,-0.002,58,0,8366
696,194,-1.957,58,0,8366
697,188,-0.489,58,0,8366
700,179,-1.957,58,0,8366
701,188,-2.447,58,0,8366
702,130,-24.466,58,0,8366
704,194,0.002,58,0,8366
705,193,2.447,58,0,8366
706,188,2.447,58,0,8366
706,198,2.447,58,0,8366
707,188,2.447,58,0,8366
708,199,24.466,58,0,8366
709,202,2.447,58,0,8366
710,188,2.447,58,0,8366
710,202,2.447,58,0,8366
711,188,-2.447,58,0,8366
712,153,2.447,58,0,8366
715,153,2.447,58,0,8366
716,153,2.447,58,0,8366
717,153,-2.447,58,0,8366
718,34,-0.002,58,0,8366
726,180,4.893,58,0,8366
727,185,-2.447,58,0,8366
727,193,-2.447,58,0,8366
729,179,2.447,58,0,8366
730,191,-0.979,58,0,8366
732,179,-1.957,58,0,8366
733,179,0.489,58,0,8366
735,58,24.466,58,5.637,8366
737,198,-0.734,58,0,8366
742,202,-2.447,58,0,8366
743,153,-0.245,58,0,8366
744,153,2.447,58,0,8366
745,188,0.245,58,0,8366
746,179,2.447,58,0,8366
746,188,2.447,58,0,8366
747,193,0.979,58,0,8366
748,199,2.447,58,0,8366
749,198,2.691,58,0,8366
752,153,2.447,58,0,8366
753,153,2.447,58,0,8366
754,125,-0.002,58,0,8366
755,34,0.024,58,0,8366
756,34,0.005,58,0,8366
757,130,24.466,58,0,8366
758,188,2.447,58,0,8366
761,153,-0.734,58,0,8366
762,180,2.447,58,0,8366
763,180,2.447,58,0,8366
763,194,2.447,58,0,8366
764,153,2.447,58,0,8366
764,179,2.447,58,0,8366
765,180,-2.447,58,0,8366
765,181,-2.447,58,0,8366
765,198,-2.447,58,0,8366
765,202,-2.447,58,0,8366
766,180,2.447,58,0,8366
766,202,2.447,58,0,8366
770,58,24.466,58,13.309,8366
771,139,-0.245,58,0,8366
772,58,24.466,58,13.891,8366
773,180,2.936,58,0,8366
774,181,1.297,58,0,8366
775,181,2.447,58,0,8366
776,58,24.466,58,15.106,8366
777,180,2.447,58,0,8366
777,181,2.447,58,0,8366
778,58,24.466,58,15.727,8366
779,180,3.181,58,0,8366
780,58,24.466,58,16.36,8366
781,153,2.447,58,0,8366
781,194,2.447,58,0,8366
782,194,2.447,58,0,8366
783,188,2.447,58,0,8366
784,153,2.447,58,0,8366
784,180,2.447,58,0,8366
784,188,2.447,58,0,8366
785,153,1.468,58,0,8366
786,58,24.466,58,18.301,8366
787,125,-0.001,58,0,8366
788,185,-2.447,58,0,8366
788,193,-2.447,58,0,8366
789,198,0.245,58,0,8366
790,198,2.447,58,0,8366
791,188,2.447,58,0,8366
793,188,0.245,58,0,8366
793,191,0.245,58,0,8366
795,179,2.447,58,0,8366
796,179,2.447,58,0,8366
797,179,1.957,58,0,8366
798,180,-2.447,58,0,8366
800,179,2.447,58,0,8366
801,179,2.447,58,0,8366
802,179,2.447,58,0,8366
802,194,2.447,58,0,8366
803,130,24.466,58,0.129,8366
804,202,2.447,58,0,8366
805,179,-1.957,58,0,8366
806,133,-0.024,58,0,8366
807,58,24.466,58,25.367,8366
808,199,2.447,58,0,8366
809,188,2.447,58,0,8366
809,199,2.447,58,0,8366
810,180,-2.447,58,0,8366
811,199,-2.447,58,0,8366
812,179,-2.447,58,0,8366
813,153,2.447,58,0,8366
813,181,2.447,58,0,8366
814,58,24.466,58,27.917,8366
815,180,5.138,58,0,8366
816,202,4.893,58,0,8366
817,58,24.466,58,28.308,8366
818,198,2.447,58,0,8366
819,58,24.466,58,28.996,8366
820,130,24.466,58,0.525,8366
821,153,2.447,58,0,8366
821,202,2.447,58,0,8366
822,202,2.447,58,0,8366
823,153,4.893,58,0,8366
824,181,-2.447,58,0,8366
825,185,2.447,58,0,8366
826,202,2.447,58,0,8366
827,194,2.447,58,0,8366
828,199,2.447,58,0,8366
828,202,2.447,58,0,8366
829,199,2.447,58,0,8366
830,153,4.893,58,0,8366
831,139,-0.343,58,0,8366
832,139,-0.245,58,0,8366
832,179,-0.245,58,0,8366
833,193,-0.979,58,0,8366
834,58,24.466,58,34.287,8366
835,198,2.447,58,0,8366
837,199,-4.893,58,0,8366
838,198,2.447,58,0,8366
839,58,24.466,58,35.632,8366
840,188,1.223,58,0,8366
841,58,24.466,58,36.331,8366
843,188,2.447,58,0,8366
844,199,2.447,58,0,8366
845,198,0.245,58,0,8366
846,58,24.466,58,38.025,8366
847,198,2.447,58,0,8366
848,179,-4.893,58,0,8366
849,179,2.447,58,0,8366
850,179,2.447,58,0,8366
850,185,2.447,58,0,8366
851,130,24.466,58,1.191,8366
852,202,2.447,58,0,8366
853,188,3.181,58,0,8366
854,198,2.447,58,0,8366
855,58,24.466,58,41.059,8366
856,188,1.713,58,0,8366
857,58,24.466,58,41.726,8366
858,188,2.447,58,0,8366
859,130,24.466,58,1.346,8366
860,179,2.447,58,0,8366
861,179,2.447,58,0,8366
862,58,24.466,58,42.013,8366
863,199,48.932,58,0,8366
864,199,22.019,58,0,8366
865,199,9.786,58,0,8366
866,97,9.786,58,0,8366
867,58,24.466,58,43.581,8366
867,219,24.466,58,0,8366
868,222,2.447,58,0,8366
868,224,2.447,58,0,8366
869,58,24.466,58,44.209,8366
870,153,7.34,58,0,8366
871,58,24.466,58,44.834,8366
872,58,24.466,58,45.151,8366
874,179,-2.447,58,0,8366
874,180,-2.447,58,0,8366
875,180,0.979,58,0,8366
876,199,4.893,58,0,8366
877,179,2.447,58,0,8366
877,180,2.447,58,0,8366
877,202,2.447,58,0,8366
878,58,24.466,58,46.989,8366
879,185,2.447,58,0,8366
880,199,2.447,58,0,8366
880,202,2.447,58,0,8366
881,199,2.447,58,0,8366
881,202,2.447,58,0,8366
882,181,0.245,58,0,8366
883,22,-0.002,58,0,8366
884,199,-2.447,58,0,8366
885,153,2.447,58,0,8366
886,194,2.447,58,0,8366
887,199,2.447,58,0,8366
888,180,2.447,58,0,8366
888,199,2.447,58,0,8366
889,58,24.466,58,47.908,8366
890,153,2.447,58,0,8366
891,199,1.713,58,0,8366
892,199,2.447,58,0,8366
893,153,2.447,58,0,8366
893,194,2.447,58,0,8366
894,153,2.447,58,0,8366
894,180,2.447,58,0,8366
895,58,24.466,58,49.624,8366
896,58,24.466,58,49.915,8366
897,180,2.447,58,0,8366
898,34,0.002,58,0,8366
898,200,0.002,58,0,8366
899,198,3.425,58,0,8366
900,188,0.979,58,0,8366
901,179,2.447,58,0,8366
901,188,2.447,58,0,8366
902,58,24.466,58,51.606,8366
903,188,4.893,58,0,8366
904,188,2.447,58,0,8366
905,180,2.447,58,0,8366
906,194,2.447,58,0,8366
907,181,1.713,58,0,8366
908,188,4.893,58,0,8366
909,130,24.466,58,6.296,8366
910,58,24.466,58,51.457,8366
911,58,24.466,58,51.719,8366
912,58,24.466,58,51.989,8366
913,58,24.466,58,52.258,8366
914,179,2.447,58,0,8366
914,181,2.447,58,0,8366
914,188,2.447,58,0,8366
914,194,2.447,58,0,8366
914,199,2.447,58,0,8366
915,58,24.466,58,52.768,8366
916,130,24.466,58,8.87,8366
917,194,2.447,58,0,8366
918,185,2.447,58,0,8366
919,191,1.223,58,0,8366
920,181,2.447,58,0,8366
921,22,0.007,58,0,8366
922,153,2.447,58,0,8366
922,180,2.447,58,0,8366
923,202,24.466,58,0,8366
924,202,4.893,58,0,8366
925,181,2.447,58,0,8366
925,202,2.447,58,0,8366
926,153,2.447,58,0,8366
926,179,2.447,58,0,8366
926,194,2.447,58,0,8366
927,199,3.67,58,0,8366
928,58,24.466,58,56.104,8366
929,180,2.447,58,0,8366
930,58,24.466,58,56.605,8366
931,191,0.245,58,0,8366
932,58,24.466,58,57.111,8366
770,58,24.466,96,9.743,8451
771,139,-0.245,96,0,8451
772,180,2.447,96,0,8451
773,180,1.957,96,0,8451
775,188,-2.447,96,0,8451
777,191,0.245,96,0,8451
786,180,-2.447,96,0,8451
789,194,2.447,96,0,8451
790,199,4.893,96,0,8451
791,194,2.447,96,0,8451
796,96,2.447,96,196.969,8451
797,191,-0.245,96,0,8451
797,193,-0.245,96,0,8451
800,198,0.489,96,0,8451
804,202,2.447,96,0,8451
808,199,2.447,96,0,8451
809,188,4.893,96,0,8451
814,194,2.447,96,0,8451
815,194,2.447,96,0,8451
816,202,2.447,96,0,8451
819,179,-0.245,96,0,8451
821,153,2.447,96,0,8451
822,153,-2.447,96,0,8451
823,194,-2.447,96,0,8451
824,22,0.002,96,0,8451
826,180,2.447,96,0,8451
826,202,2.447,96,0,8451
829,188,2.447,96,0,8451
831,139,-0.343,96,0,8451
832,139,-0.245,96,0,8451
832,179,-0.245,96,0,8451
833,153,2.447,96,0,8451
833,180,2.447,96,0,8451
834,58,24.466,96,28.489,8451
835,198,2.447,96,0,8451
837,199,-4.893,96,0,8451
838,198,2.447,96,0,8451
839,58,24.466,96,29.672,8451
840,179,0.245,96,0,8451
841,58,24.466,96,30.14,8451
843,188,2.447,96,0,8451
844,179,-1.223,96,0,8451
845,181,-1.223,96,0,8451
846,202,-2.447,96,0,8451
847,198,2.447,96,0,8451
848,179,-2.447,96,0,8451
850,185,2.447,96,0,8451
851,130,24.466,96,0.347,8451
852,188,2.447,96,0,8451
852,202,2.447,96,0,8451
853,188,5.382,96,0,8451
854,198,2.447,96,0,8451
855,202,2.447,96,0,8451
856,194,-2.447,96,0,8451
857,58,24.466,96,33.593,8451
858,34,0.002,96,0,8451
859,179,-2.447,96,0,8451
860,153,2.447,96,0,8451
861,179,2.447,96,0,8451
862,194,7.34,96,0,8451
863,199,48.932,96,0,8451
864,199,22.019,96,0,8451
865,199,9.786,96,0,8451
866,97,9.786,96,0,8451
867,219,24.466,96,0,8451
868,222,2.447,96,0,8451
868,224,2.447,96,0,8451
869,58,24.466,96,36.14,8451
870,153,2.447,96,0,8451
871,58,24.466,96,36.574,8451
872,198,2.447,96,0,8451
874,179,-2.447,96,0,8451
874,180,-2.447,96,0,8451
875,153,-0.269,96,0.001,8451
876,203,0.245,96,0,8451
877,179,1.468,96,0,8451
878,198,1.713,96,0,8451
879,198,1.713,96,0,8451
880,179,-1.957,96,0,8451
881,199,2.447,96,0,8451
882,180,-2.447,96,0,8451
882,188,-2.447,96,0,8451
883,200,0.002,96,0,8451
884,153,-2.447,96,0.002,8451
884,179,-2.447,96,0,8451
886,193,0.979,96,0,8451
887,199,2.447,96,0,8451
888,199,2.447,96,0,8451
889,153,2.447,96,0.002,8451
890,199,0.073,96,0,8451
891,96,4.893,96,278.285,8451
892,96,2.447,96,278.586,8451
892,199,2.447,96,0,8451
893,153,2.447,96,0.003,8451
893,180,2.447,96,0,8451
893,194,2.447,96,0,8451
894,153,2.447,96,0.003,8451
894,180,2.447,96,0,8451
895,58,24.466,96,41.468,8451
896,58,24.466,96,41.654,8451
897,180,2.447,96,0,8451
898,22,-0.005,96,0,8451
899,153,-0.245,96,0.004,8451
900,188,0.979,96,0,8451
901,179,2.447,96,0,8451
901,188,2.447,96,0,8451
902,96,7.34,96,279.104,8451
903,96,2.447,96,279.114,8451
904,96,4.893,96,279.31,8451
905,96,2.447,96,279.662,8451
905,180,2.447,96,0,8451
906,181,0.245,96,0,8451
907,181,1.713,96,0,8451
908,188,4.893,96,0,8451
909,130,24.466,96,1.587,8451
910,58,24.466,96,43.965,8451
911,188,2.447,96,0,8451
911,194,2.447,96,0,8451
912,58,24.466,96,44.258,8451
913,58,24.466,96,44.404,8451
914,180,2.447,96,0,8451
914,181,2.447,96,0,8451
914,188,2.447,96,0,8451
915,58,24.466,96,44.679,8451
916,130,24.466,96,1.801,8451
917,188,2.447,96,0,8451
918,185,2.447,96,0,8451
918,188,2.447,96,0,8451
919,191,0.734,96,0,8451
920,181,2.447,96,0,8451
920,194,2.447,96,0,8451
921,22,0.005,96,0,8451
922,153,2.447,96,0.01,8451
922,180,2.447,96,0,8451
922,188,2.447,96,0,8451
922,198,2.447,96,0,8451
923,202,24.466,96,0,8451
924,202,4.893,96,0,8451
925,181,2.447,96,0,8451
925,202,2.447,96,0,8451
926,179,2.447,96,0,8451
926,194,2.447,96,0,8451
927,199,3.67,96,0,8451
928,58,24.466,96,46.368,8451
929,96,7.34,96,284.006,8451
930,58,24.466,96,46.61,8451
931,139,-2.447,96,0,8451
931,179,-2.447,96,0,8451
932,58,24.466,96,46.852,8451
888,188,-0.245,96,0,8562
888,191,-0.245,96,0,8562
888,194,-0.245,96,0,8562
889,153,2.447,96,0,8562
963,194,2.447,96,0,8562
964,153,-1.957,96,0,8562
965,180,-2.447,96,0,8562
968,194,2.447,96,0,8562
969,194,0.734,96,0,8562
972,139,0.489,96,0,8562
977,188,2.447,96,0,8562
978,180,2.447,96,0,8562
979,139,2.447,96,0,8562
979,199,2.447,96,0,8562
980,188,-2.447,96,0,8562
986,194,-2.447,96,0,8562
988,188,2.104,96,0,8562
992,58,24.466,96,2.934,8562
993,191,1.223,96,0,8562
906,193,-0.245,177,0,8568
927,178,-24.466,177,0.323,8568
930,178,-2.447,177,0.332,8568
941,194,-2.447,177,0,8568
961,177,0.024,177,3.275,8568
976,178,2.447,177,0.46,8568
977,22,-0.002,177,0,8568
978,185,2.447,177,0,8568
989,178,2.202,177,1.509,8568
520,199,2.447,176,0,8766
534,178,4.893,177,0,8766
558,202,2.447,177,0,8766
564,177,2.447,177,133.341,8766
572,178,-0.073,177,0,8766
573,178,2.447,177,0,8766
574,178,2.349,177,0,8766
585,213,2.447,177,0,8766
587,177,7.34,177,196.633,8766
588,177,2.447,177,203.276,8766
589,177,2.447,177,205.488,8766
590,178,2.447,177,0,8766
591,185,2.447,177,0,8766
591,202,2.447,177,0,8766
592,177,2.447,177,211.529,8766
593,178,1.957,177,0,8766
594,176,2.447,177,178.769,8766
585,213,2.447,0,0,8991
585,213,2.447,0,0,8993
876,97,-0.002,0,0,8993
883,97,-0.001,0,0,8993
886,97,-0.001,0,0,8993
887,97,-0.001,0,0,8993
894,97,0.001,0,0,8993
898,97,-0.001,0,0,8993
906,97,0.001,0,0,8993
909,97,0.001,0,0,8993
910,97,-0.001,0,0,8993
922,97,0.002,0,0,8993
924,97,-0.004,0,0,8993
925,97,-0.001,0,0,8993
931,97,-0.002,273,0,8993
934,97,-0.002,273,0,8993
947,97,-0.002,273,0,8993
970,97,-0.001,273,0,8993
971,97,-0.002,273,0,8993
979,97,-0.001,273,0,8993
980,97,-0.001,273,0,8993
982,97,-0.001,273,0,8993
988,140,0.245,273,0,8993
988,141,0.245,273,0,8993
989,97,0.003,273,0,8993
991,97,0.001,273,0,8993
995,97,-0.003,273,0,8993
996,97,-0.001,273,0,8993
585,213,2.447,0,0,9150
585,213,2.447,0,0,9328
927,178,-24.466,177,0,9411
961,177,0.024,177,1.429,9411
742,97,-0.001,97,13.739,9812
752,97,-0.001,97,18.272,9812
754,97,-0.002,97,19.17,9812
766,97,0.001,97,24.346,9812
775,97,0.001,97,27.955,9812
776,97,0.001,97,28.351,9812
777,97,-0.001,97,28.732,9812
778,97,0.001,97,29.124,9812
786,97,2.447,97,32.152,9812
787,97,-0.002,97,32.533,9812
788,97,0.001,97,32.911,9812
789,97,0.001,97,33.275,9812
790,97,-0.003,97,33.649,9812
791,97,0.001,97,34.008,9812
794,141,-0.049,97,0,9812
798,97,-0.001,97,36.484,9812
802,97,-0.001,97,37.822,9812
803,97,-0.002,97,38.138,9812
804,97,-0.002,97,38.46,9812
810,97,0.245,97,40.243,9812
811,97,-0.001,97,40.53,9812
814,97,-0.002,97,41.359,9812
815,97,2.447,97,41.623,9812
826,97,-0.006,97,44.421,9812
828,97,-0.002,97,44.902,9812
829,97,2.447,97,45.144,9812
834,97,0.002,97,46.285,9812
836,97,0.002,97,46.738,9812
839,97,-0.002,97,47.39,9812
845,97,2.447,97,48.677,9812
846,97,-0.002,97,48.884,9812
851,97,0.001,97,49.922,9812
853,97,0.003,97,50.337,9812
854,97,4.893,97,50.524,9812
855,140,-0.489,97,0,9812
856,97,-2.447,97,50.93,9812
860,97,-0.001,97,51.73,9812
862,97,-0.002,97,52.121,9812
863,97,0.003,97,52.313,9812
865,97,-0.005,97,52.711,9812
866,97,17.126,97,52.892,9812
867,97,24.466,97,53.093,9812
868,97,24.466,97,53.287,9812
869,140,0.391,97,0,9812
875,97,0.002,97,54.662,9812
877,97,2.447,97,55.063,9812
878,97,2.447,97,55.245,9812
882,97,0.001,97,56.037,9812
884,97,-0.001,97,56.436,9812
886,97,-0.003,97,56.827,9812
887,97,0.002,97,57.02,9812
888,97,17.126,97,57.219,9812
889,140,-1.957,97,0,9812
890,140,0.734,97,0,9812
891,141,0.22,97,0,9812
892,97,4.893,97,57.999,9812
893,97,2.447,97,58.198,9812
894,97,0.005,97,58.389,9812
895,97,0.002,97,58.585,9812
897,97,0.002,97,58.968,9812
898,97,-0.004,97,59.161,9812
899,97,-0.001,97,59.348,9812
900,97,4.893,97,59.54,9812
901,140,4.159,97,0,9812
902,140,3.181,97,0,9812
905,97,2.447,97,60.464,9812
907,97,-0.001,97,60.827,9812
909,97,0.001,97,61.182,9812
910,97,0.001,97,61.361,9812
911,97,0.004,97,61.533,9812
913,97,11.01,97,61.888,9812
914,140,14.679,97,0,9812
915,140,3.915,97,0,9812
917,97,-0.002,97,62.564,9812
922,97,0.002,97,63.396,9812
923,97,-0.003,97,63.556,9812
924,97,-0.003,97,63.722,9812
925,97,-0.002,97,63.887,9812
926,97,7.34,97,64.036,9812
930,97,2.447,97,64.676,9812
931,97,0.003,97,64.836,9812
932,97,0.001,97,64.994,9812
935,97,-0.008,97,64.732,9812
936,97,7.34,97,64.888,9812
937,140,-0.245,97,0,9812
938,140,-0.245,97,0,9812
938,141,-0.245,97,0,9812
939,97,24.466,97,65.349,9812
941,97,2.447,97,65.657,9812
763,280,0.489,54,12.481,9961
776,280,0.245,54,13.626,9961
790,280,0.245,54,14.467,9961
795,280,0.245,54,14.785,9961
796,280,0.245,54,14.843,9961
797,280,0.489,54,14.904,9961
798,280,0.489,54,14.965,9961
799,280,0.489,54,15.03,9961
802,280,0.489,54,15.228,9961
804,280,0.489,54,15.354,9961
805,280,0.245,54,15.414,9961
807,280,0.734,54,15.525,9961
808,280,0.489,54,15.583,9961
819,280,0.489,54,16.35,9961
827,280,0.734,54,16.874,9961
845,280,0.979,54,18.631,9961
729,281,2.447,54,5.187,9961
736,281,0.245,54,6.059,9961
741,281,0.245,54,6.671,9961
752,281,0.245,54,7.867,9961
754,281,0.245,54,8.108,9961
757,281,2.447,54,8.464,9961
759,281,0.245,54,8.683,9961
761,281,2.691,54,8.901,9961
762,281,0.734,54,9.005,9961
766,281,0.245,54,9.421,9961
767,281,0.489,54,9.519,9961
768,281,2.447,54,9.619,9961
769,281,2.936,54,9.717,9961
770,281,0.489,54,9.804,9961
772,281,0.245,54,9.987,9961
774,281,2.447,54,10.162,9961
775,281,0.245,54,10.249,9961
776,281,0.245,54,10.334,9961
777,281,2.936,54,10.417,9961
778,281,2.691,54,10.501,9961
779,281,0.245,54,10.582,9961
780,281,0.245,54,10.664,9961
781,281,0.245,54,10.745,9961
782,281,0.245,54,10.816,9961
783,281,0.245,54,10.893,9961
784,281,0.245,54,10.966,9961
785,281,2.691,54,10.962,9961
786,281,0.245,54,11.031,9961
787,281,2.691,54,11.102,9961
788,281,3.181,54,11.172,9961
789,281,0.245,54,11.24,9961
790,281,0.245,54,11.311,9961
791,281,0.489,54,11.379,9961
792,281,3.181,54,11.449,9961
793,281,2.691,54,11.518,9961
794,281,2.936,54,11.583,9961
795,281,0.245,54,11.651,9961
796,281,0.245,54,11.716,9961
797,281,0.489,54,11.783,9961
799,281,0.489,54,11.912,9961
800,281,2.936,54,11.978,9961
801,281,0.489,54,12.041,9961
803,281,0.734,54,12.171,9961
805,281,0.245,54,12.302,9961
806,281,3.181,54,12.36,9961
808,281,0.489,54,12.485,9961
809,281,5.138,54,12.547,9961
810,281,3.181,54,12.608,9961
