SP,capture_m3d_ADF,capture_m3d_modflow,WellNum
711,3.249,0,10983
712,3.794,0,10983
713,4.45,0,10983
714,5.172000000000001,0,10983
715,6.01,0,10983
716,6.928,0,10983
717,7.887,0,10983
718,8.932,0,10983
719,9.985,0,10983
720,11.106,0,10983
721,12.25,0,10983
722,13.307,0,10983
723,14.502,0,10983
724,15.602,0,10983
725,16.851,0,10983
726,18.083,0,10983
727,19.339,0,10983
728,20.643,0,10983
729,21.91,0,10983
730,23.176,0,10983
731,24.426,0,10983
732,25.701999999999998,0,10983
733,26.96,0,10983
734,28.019,0,10983
735,29.265,0,10983
736,30.483,0,10983
737,31.644,0,10983
738,32.909,0,10983
739,34.239,0,10983
740,35.593,0,10983
741,36.86,0,10983
742,38.232,0,10983
743,39.556,0,10983
744,40.888999999999996,0,10983
745,42.233,0,10983
746,43.472,0,10983
747,44.781,0,10983
748,45.992,0,10983
749,47.285000000000004,0,10983
750,48.53,0,10983
751,49.814,0,10983
752,50.606,0,10983
753,51.824,0,10983
754,53.065999999999995,0,10983
755,54.248,0,10983
756,54.774,0,10983
757,55.943,0,10983
758,56.982,0,10983
759,58.124,0,10983
760,59.227000000000004,0,10983
761,59.118,0,10983
762,60.221,0,10983
763,61.368,0,10983
764,62.519,0,10983
765,62.734,0,10983
766,63.868,0,10983
767,64.949,0,10983
768,66.054,0,10983
769,66.858,0,10983
770,67.831,0,10983
771,68.903,0,10983
772,69.946,0,10983
773,71.03,0,10983
774,71.82600000000001,0,10983
775,72.925,0,10983
776,74.03,0,10983
777,75.098,0,10983
778,76.19800000000001,0,10983
779,72.258,0,10983
780,73.274,0,10983
781,74.275,0,10983
782,75.158,0,10983
783,76.123,0,10983
784,77.039,0,10983
785,77.978,0,10983
786,78.877,0,10983
787,79.798,0,10983
788,80.706,0,10983
789,81.572,0,10983
790,82.44800000000001,0,10983
791,83.28,0,10983
792,84.115,0,10983
793,84.925,0,10983
794,85.664,0,10983
795,86.441,0,10983
796,87.18,0,10983
797,87.93900000000001,0,10983
798,88.666,0,10983
799,89.414,0,10983
800,90.157,0,10983
801,90.866,0,10983
802,91.585,0,10983
803,92.269,0,10983
804,92.957,0,10983
805,93.628,0,10983
806,94.225,0,10983
807,94.878,0,10983
808,95.511,0,10983
809,96.166,0,10983
810,96.813,0,10983
811,97.48100000000001,0,10983
812,98.155,0,10983
813,98.80799999999999,0,10983
814,99.477,0,10983
815,100.117,0,10983
816,100.767,0,10983
817,101.409,0,10983
818,101.982,0,10983
819,102.612,0,10983
820,103.226,0,10983
821,103.867,0,10983
822,104.493,0,10983
823,105.145,0,10983
824,105.805,0,10983
825,106.43900000000001,0,10983
826,107.092,0,10983
827,107.712,0,10983
828,108.347,0,10983
829,108.968,0,10983
830,109.529,0,10983
831,110.154,0,10983
832,110.771,0,10983
833,111.432,0,10983
834,112.087,0,10983
835,112.791,0,10983
836,113.51,0,10983
837,114.215,0,10983
838,114.951,0,10983
839,115.666,0,10983
840,116.397,0,10983
841,117.123,0,10983
842,117.793,0,10983
843,118.51,0,10983
844,119.207,0,10983
845,119.931,0,10983
846,120.634,0,10983
847,121.366,0,10983
848,122.095,0,10983
849,122.798,0,10983
850,123.514,0,10983
851,124.19800000000001,0,10983
852,124.887,0,10983
853,125.56,0,10983
854,126.161,0,10983
855,126.82000000000001,0,10983
856,127.457,0,10983
857,128.115,0,10983
858,128.758,0,10983
859,129.423,0,10983
860,130.08599999999998,0,10983
861,130.72199999999998,0,10983
862,131.37,0,10983
863,131.984,0,10983
864,132.599,0,10983
865,133.199,0,10983
866,133.727,0,10983
867,134.303,0,10983
868,134.86,0,10983
869,135.438,0,10983
870,136.01,0,10983
871,136.609,0,10983
872,137.218,0,10983
873,137.81,0,10983
874,138.422,0,10983
875,139.01,0,10983
876,139.613,0,10983
877,140.204,0,10983
878,140.739,0,10983
879,141.331,0,10983
880,141.908,0,10983
881,142.519,0,10983
882,143.116,0,10983
883,143.744,0,10983
884,144.379,0,10983
885,144.997,0,10983
886,145.627,0,10983
887,146.234,0,10983
888,146.848,0,10983
889,147.449,0,10983
890,148.001,0,10983
891,148.587,0,10983
892,149.155,0,10983
893,149.744,0,10983
894,150.323,0,10983
895,150.922,0,10983
896,151.526,0,10983
897,152.103,0,10983
898,152.696,0,10983
899,153.257,0,10983
900,153.821,0,10983
901,154.367,0,10983
902,154.841,0,10983
903,155.353,0,10983
904,155.828,0,10983
905,156.303,0,10983
906,156.748,0,10983
907,157.192,0,10983
908,157.618,0,10983
909,158.01,0,10983
910,158.39600000000002,0,10983
911,158.746,0,10983
912,159.086,0,10983
913,159.4,0,10983
914,159.664,0,10983
915,159.939,0,10983
916,160.187,0,10983
917,160.431,0,10983
918,160.656,0,10983
919,160.875,0,10983
920,161.084,0,10983
921,161.276,0,10983
922,161.46,0,10983
923,161.62300000000002,0,10983
924,161.775,0,10983
925,161.917,0,10983
926,162.034,0,10983
927,162.159,0,10983
928,162.28300000000002,0,10983
929,162.415,0,10983
930,162.553,0,10983
931,162.7,0,10983
932,162.855,0,10983
933,163.003,0,10983
934,163.157,0,10983
935,163.303,0,10983
936,163.44400000000002,0,10983
937,163.57999999999998,0,10983
938,163.695,0,10983
939,163.81799999999998,0,10983
940,163.933,0,10983
941,164.06,0,10983
942,164.189,0,10983
943,164.329,0,10983
944,164.476,0,10983
945,164.621,0,10983
946,164.768,0,10983
947,164.915,0,10983
948,165.054,0,10983
949,165.186,0,10983
950,165.301,0,10983
951,165.43,0,10983
952,165.554,0,10983
953,165.69,0,10983
954,165.82999999999998,0,10983
955,165.98,0,10983
956,166.137,0,10983
957,166.294,0,10983
958,166.455,0,10983
959,166.609,0,10983
960,166.761,0,10983
961,166.904,0,10983
962,167.035,0,10983
963,167.175,0,10983
964,167.32,0,10983
965,167.48,0,10983
966,167.645,0,10983
967,167.822,0,10983
968,168.009,0,10983
969,168.196,0,10983
970,168.389,0,10983
971,168.572,0,10983
972,168.76,0,10983
973,168.94,0,10983
974,169.099,0,10983
975,169.27700000000002,0,10983
976,169.44899999999998,0,10983
977,169.636,0,10983
978,169.824,0,10983
979,170.02100000000002,0,10983
980,170.221,0,10983
981,170.41899999999998,0,10983
982,170.617,0,10983
983,170.803,0,10983
984,170.987,0,10983
985,171.162,0,10983
986,171.319,0,10983
987,171.482,0,10983
988,171.638,0,10983
989,171.8,0,10983
990,171.957,0,10983
991,172.122,0,10983
992,172.283,0,10983
993,172.432,0,10983
994,172.584,0,10983
995,172.719,0,10983
996,172.847,0,10983
559,0.121,0,11009
560,1.615,0,11009
561,6.609,0,11009
562,16.497,0,11009
563,29.048,0,11009
564,41.447,0,11009
565,50.614,0,11009
566,55.86,0,11009
567,58.978,0,11009
568,60.078,0,11009
569,59.894,0,11009
570,58.900000000000006,0,11009
571,57.415,0,11009
572,56.274,0,11009
573,56.691,0,11009
574,59.284,0,11009
575,63.201,0,11009
576,67.02799999999999,0,11009
577,69.414,0,11009
578,70.22099999999999,0,11009
579,69.944,0,11009
580,68.866,0,11009
581,67.22800000000001,0,11009
582,65.346,0,11009
583,63.349999999999994,0,11009
584,62.458999999999996,0,11009
585,64.612,0,11009
586,70.89,0,11009
587,79.561,0,11009
588,88.121,0,11009
589,94.037,0,11009
590,96.89,0,11009
591,97.86,0,11009
592,97.259,0,11009
593,95.607,0,11009
594,93.394,0,11009
595,90.843,0,11009
596,89.166,0,11009
597,90.212,0,11009
598,94.94200000000001,0,11009
599,101.874,0,11009
600,108.694,0,11009
601,113.146,0,11009
602,114.973,0,11009
603,114.96000000000001,0,11009
604,113.60900000000001,0,11009
605,111.331,0,11009
606,108.619,0,11009
607,105.643,0,11009
608,103.78,0,11009
609,105.158,0,11009
610,110.889,0,11009
611,119.20899999999999,0,11009
612,127.40599999999999,0,11009
613,132.823,0,11009
614,135.09900000000002,0,11009
615,135.32500000000002,0,11009
616,133.939,0,11009
617,131.446,0,11009
618,128.415,0,11009
619,125.04299999999999,0,11009
620,122.76599999999999,0,11009
621,123.78,0,11009
622,129.202,0,11009
623,137.271,0,11009
624,145.212,0,11009
625,150.34,0,11009
626,152.322,0,11009
627,152.20000000000002,0,11009
628,150.464,0,11009
629,147.608,0,11009
630,144.227,0,11009
631,140.507,0,11009
632,137.963,0,11009
633,138.905,0,11009
634,144.49800000000002,0,11009
635,152.893,0,11009
636,161.15599999999998,0,11009
637,166.454,0,11009
638,165.39999999999998,0,11009
639,165.17999999999998,0,11009
640,163.29999999999998,0,11009
641,160.255,0,11009
642,156.67399999999998,0,11009
643,151.898,0,11009
644,149.16,0,11009
645,149.919,0,11009
646,155.33,0,11009
647,161.032,0,11009
648,168.998,0,11009
649,174.054,0,11009
650,175.9,0,11009
651,175.45499999999998,0,11009
652,170.127,0,11009
653,166.966,0,11009
654,163.29899999999998,0,11009
655,159.269,0,11009
656,156.169,0,11009
657,154.578,0,11009
658,158.04700000000003,0,11009
659,163.821,0,11009
660,169.49099999999999,0,11009
661,172.827,0,11009
662,173.641,0,11009
663,171.90800000000002,0,11009
664,169.612,0,11009
665,166.383,0,11009
666,162.774,0,11009
667,158.893,0,11009
668,154.864,0,11009
669,155.094,0,11009
670,159.316,0,11009
671,165.98,0,11009
672,172.534,0,11009
673,176.57,0,11009
674,177.84199999999998,0,11009
675,177.179,0,11009
676,175.094,0,11009
677,171.995,0,11009
678,168.45600000000002,0,11009
679,160.43,0,11009
680,157.923,0,11009
681,158.948,0,11009
682,164.678,0,11009
683,173.231,0,11009
684,181.645,0,11009
685,182.05499999999998,0,11009
686,184.068,0,11009
687,183.89,0,11009
688,182.037,0,11009
689,179.013,0,11009
690,175.43900000000002,0,11009
691,170.39999999999998,0,11009
692,167.429,0,11009
693,167.40900000000002,0,11009
694,171.291,0,11009
695,177.57399999999998,0,11009
696,183.739,0,11009
697,185.841,0,11009
698,186.846,0,11009
699,185.88799999999998,0,11009
700,183.586,0,11009
701,180.31300000000002,0,11009
702,176.638,0,11009
703,171.71699999999998,0,11009
704,168.96599999999998,0,11009
705,169.623,0,11009
706,174.788,0,11009
707,182.679,0,11009
708,190.44,0,11009
709,191.715,0,11009
710,193.42100000000002,0,11009
711,192.998,0,11009
712,190.97799999999998,0,11009
713,187.83,0,11009
714,184.169,0,11009
715,180.14200000000002,0,11009
716,173.88500000000002,0,11009
717,173.606,0,11009
718,176.966,0,11009
719,182.585,0,11009
720,188.097,0,11009
721,191.312,0,11009
722,189.789,0,11009
723,188.73600000000002,0,11009
724,186.429,0,11009
725,183.20600000000002,0,11009
726,179.61499999999998,0,11009
727,175.742,0,11009
728,172.771,0,11009
729,170.945,0,11009
730,174.117,0,11009
731,179.43699999999998,0,11009
732,184.663,0,11009
733,187.717,0,11009
734,188.425,0,11009
735,187.423,0,11009
736,184.441,0,11009
737,181.37,0,11009
738,177.942,0,11009
739,174.232,0,11009
740,171.236,0,11009
741,170.42,0,11009
742,172.416,0,11009
743,175.149,0,11009
744,178.825,0,11009
745,180.76500000000001,0,11009
746,180.853,0,11009
747,179.507,0,11009
748,177.233,0,11009
749,174.261,0,11009
750,170.386,0,11009
751,166.97899999999998,0,11009
752,164.393,0,11009
753,164.172,0,11009
754,167.033,0,11009
755,171.799,0,11009
756,176.47899999999998,0,11009
757,177.929,0,11009
758,178.584,0,11009
759,177.73100000000002,0,11009
760,175.808,0,11009
761,173.106,0,11009
762,170.083,0,11009
763,166.827,0,11009
764,163.87900000000002,0,11009
765,164.048,0,11009
766,167.568,0,11009
767,173.132,0,11009
768,178.59799999999998,0,11009
769,181.934,0,11009
770,182.948,0,11009
771,182.318,0,11009
772,179.915,0,11009
773,177.236,0,11009
774,174.187,0,11009
775,170.847,0,11009
776,168.102,0,11009
777,167.25199999999998,0,11009
778,168.843,0,11009
779,169.93800000000002,0,11009
780,172.977,0,11009
781,174.506,0,11009
782,174.466,0,11009
783,173.189,0,11009
784,171.10500000000002,0,11009
785,168.40400000000002,0,11009
786,165.49300000000002,0,11009
787,161.67000000000002,0,11009
788,159.113,0,11009
789,158.168,0,11009
790,159.259,0,11009
791,161.67000000000002,0,11009
792,164.023,0,11009
793,165.119,0,11009
794,164.895,0,11009
795,162.688,0,11009
796,160.768,0,11009
797,158.33599999999998,0,11009
798,155.74,0,11009
799,153.00900000000001,0,11009
800,151.021,0,11009
801,151.122,0,11009
802,153.95,0,11009
803,158.449,0,11009
804,162.866,0,11009
805,165.558,0,11009
806,166.36,0,11009
807,165.827,0,11009
808,164.321,0,11009
809,162.11,0,11009
810,159.594,0,11009
811,156.842,0,11009
812,154.637,0,11009
813,154.137,0,11009
814,155.85,0,11009
815,158.958,0,11009
816,161.99200000000002,0,11009
817,163.63199999999998,0,11009
818,163.795,0,11009
819,162.82999999999998,0,11009
820,161.105,0,11009
821,158.81,0,11009
822,156.3,0,11009
823,153.625,0,11009
824,151.643,0,11009
825,151.67,0,11009
826,154.322,0,11009
827,158.584,0,11009
828,162.766,0,11009
829,165.286,0,11009
830,165.996,0,11009
831,165.414,0,11009
832,163.896,0,11009
833,161.701,0,11009
834,159.21699999999998,0,11009
835,156.515,0,11009
836,154.421,0,11009
837,154.172,0,11009
838,156.338,0,11009
839,160.00199999999998,0,11009
840,163.587,0,11009
841,165.64700000000002,0,11009
842,166.06199999999998,0,11009
843,165.24,0,11009
844,163.584,0,11009
845,161.31799999999998,0,11009
846,158.806,0,11009
847,156.11599999999999,0,11009
848,154.161,0,11009
849,154.333,0,11009
850,157.301,0,11009
851,161.977,0,11009
852,166.571,0,11009
853,169.38299999999998,0,11009
854,170.25199999999998,0,11009
855,169.748,0,11009
856,168.241,0,11009
857,166.01299999999998,0,11009
858,163.469,0,11009
859,160.696,0,11009
860,158.599,0,11009
861,158.549,0,11009
862,161.185,0,11009
863,165.474,0,11009
864,169.68200000000002,0,11009
865,172.18,0,11009
866,172.82999999999998,0,11009
867,172.148,0,11009
868,170.51000000000002,0,11009
869,168.182,0,11009
870,165.567,0,11009
871,162.735,0,11009
872,160.585,0,11009
873,160.48,0,11009
874,163.049,0,11009
875,167.268,0,11009
876,171.406,0,11009
877,173.852,0,11009
878,174.466,0,11009
879,173.752,0,11009
880,172.096,0,11009
881,169.751,0,11009
882,167.12,0,11009
883,164.27,0,11009
884,162.037,0,11009
885,161.674,0,11009
886,163.744,0,11009
887,167.331,0,11009
888,170.843,0,11009
889,172.821,0,11009
890,173.157,0,11009
891,172.247,0,11009
892,170.506,0,11009
893,168.149,0,11009
894,165.55700000000002,0,11009
895,162.776,0,11009
896,160.66,0,11009
897,160.502,0,11009
898,162.891,0,11009
899,166.854,0,11009
900,170.742,0,11009
901,173.023,0,11009
902,173.567,0,11009
903,172.844,0,11009
904,171.22899999999998,0,11009
905,168.958,0,11009
906,166.417,0,11009
907,163.669,0,11009
908,161.56900000000002,0,11009
909,161.394,0,11009
910,163.73600000000002,0,11009
911,167.636,0,11009
912,171.459,0,11009
913,173.68599999999998,0,11009
914,174.201,0,11009
915,173.459,0,11009
916,171.834,0,11009
917,169.56,0,11009
918,167.02100000000002,0,11009
919,164.286,0,11009
920,162.253,0,11009
921,162.287,0,11009
922,165.03900000000002,0,11009
923,169.458,0,11009
924,173.791,0,11009
925,176.40099999999998,0,11009
926,177.13400000000001,0,11009
927,176.529,0,11009
928,174.954,0,11009
929,172.681,0,11009
930,170.108,0,11009
931,167.309,0,11009
932,165.087,0,11009
933,164.651,0,11009
934,166.53300000000002,0,11009
935,169.875,0,11009
936,173.14200000000002,0,11009
937,174.948,0,11009
938,175.185,0,11009
939,174.231,0,11009
940,172.487,0,11009
941,170.156,0,11009
942,167.603,0,11009
943,164.874,0,11009
944,162.821,0,11009
945,162.726,0,11009
946,165.18800000000002,0,11009
947,169.228,0,11009
948,173.186,0,11009
949,175.534,0,11009
950,176.132,0,11009
951,175.466,0,11009
952,173.894,0,11009
953,171.66400000000002,0,11009
954,169.163,0,11009
955,166.452,0,11009
956,164.394,0,11009
957,164.28,0,11009
958,166.71,0,11009
959,170.714,0,11009
960,174.63400000000001,0,11009
961,176.945,0,11009
962,177.51,0,11009
963,176.81,0,11009
964,175.209,0,11009
965,172.952,0,11009
966,170.425,0,11009
967,167.688,0,11009
968,165.553,0,11009
969,165.244,0,11009
970,167.309,0,11009
971,170.85299999999998,0,11009
972,174.324,0,11009
973,176.296,0,11009
974,176.66500000000002,0,11009
975,175.843,0,11009
976,174.191,0,11009
977,171.93,0,11009
978,169.428,0,11009
979,166.73000000000002,0,11009
980,164.612,0,11009
981,164.231,0,11009
982,166.094,0,11009
983,169.36599999999999,0,11009
984,172.569,0,11009
985,174.356,0,11009
986,174.626,0,11009
987,173.74099999999999,0,11009
988,172.092,0,11009
989,169.871,0,11009
990,167.43,0,11009
991,164.839,0,11009
992,163.116,0,11009
993,163.839,0,11009
994,167.809,0,11009
995,173.724,0,11009
996,179.539,0,11009
463,0.001,0,11018
464,0.074,0,11018
465,0.636,0,11018
466,2.637,0,11018
467,6.762,0,11018
468,13.37,0,11018
469,21.487000000000002,0,11018
470,29.132,0,11018
471,37.194,0,11018
472,44.271,0,11018
473,50.756,0,11018
474,56.272,0,11018
475,61.272,0,11018
476,65.685,0,11018
477,69.717,0,11018
478,73.926,0,11018
479,78.639,0,11018
480,84.786,0,11018
481,91.678,0,11018
482,96.188,0,11018
483,100.656,0,11018
484,106.07600000000001,0,11018
485,110.64,0,11018
486,112.223,0,11018
487,116.07,0,11018
488,118.051,0,11018
489,119.053,0,11018
490,122.639,0,11018
491,126.465,0,11018
492,131.67,0,11018
493,134.70499999999998,0,11018
494,139.694,0,11018
495,140.225,0,11018
496,144.564,0,11018
497,146.133,0,11018
498,145.664,0,11018
499,148.61100000000002,0,11018
500,148.143,0,11018
501,150.65,0,11018
502,152.279,0,11018
503,156.614,0,11018
504,160.851,0,11018
505,167.416,0,11018
506,173.619,0,11018
507,177.208,0,11018
508,182.583,0,11018
509,185.108,0,11018
510,189.277,0,11018
511,191.554,0,11018
512,194.894,0,11018
513,195.75,0,11018
514,199.308,0,11018
515,203.59099999999998,0,11018
516,207.112,0,11018
517,212.969,0,11018
518,216.833,0,11018
519,222.21699999999998,0,11018
520,224.794,0,11018
521,229.009,0,11018
522,232.57,0,11018
523,234.321,0,11018
524,237.093,0,11018
525,237.978,0,11018
526,240.897,0,11018
527,244.442,0,11018
528,248.917,0,11018
529,253.846,0,11018
530,258.248,0,11018
531,262.75100000000003,0,11018
532,266.608,0,11018
533,270.066,0,11018
534,272.929,0,11018
535,275.44,0,11018
536,277.562,0,11018
537,279.459,0,11018
538,281.661,0,11018
539,284.382,0,11018
540,287.868,0,11018
541,291.716,0,11018
542,295.139,0,11018
543,298.59,0,11018
544,301.487,0,11018
545,304.013,0,11018
546,306.034,0,11018
547,307.723,0,11018
548,309.083,0,11018
549,310.321,0,11018
550,311.976,0,11018
551,314.36,0,11018
552,317.699,0,11018
553,321.54699999999997,0,11018
554,325.139,0,11018
555,328.645,0,11018
556,331.57800000000003,0,11018
557,334.123,0,11018
558,336.14,0,11018
559,337.816,0,11018
560,339.168,0,11018
561,340.54,0,11018
562,342.774,0,11018
563,346.4,0,11018
564,351.76,0,11018
565,358.10999999999996,0,11018
566,363.956,0,11018
567,370.007,0,11018
568,375.217,0,11018
569,379.887,0,11018
570,383.759,0,11018
571,387.163,0,11018
572,390.034,0,11018
573,392.521,0,11018
574,395.171,0,11018
575,398.145,0,11018
576,401.71,0,11018
577,405.492,0,11018
578,408.76,0,11018
579,411.979,0,11018
580,414.598,0,11018
581,416.795,0,11018
582,418.454,0,11018
583,419.73199999999997,0,11018
584,420.68,0,11018
585,421.703,-22.264,11018
586,423.751,0,11018
587,427.476,0,11018
588,433.24,0,11018
589,440.195,0,11018
590,446.63300000000004,0,11018
591,453.291,0,11018
592,459.001,0,11018
593,464.095,0,11018
594,468.291,0,11018
595,471.941,0,11018
596,475.031,0,11018
597,477.895,0,11018
598,481.539,0,11018
599,486.452,0,11018
600,493.08,0,11018
601,500.61,0,11018
602,507.64300000000003,0,11018
603,514.573,0,11018
604,520.471,0,11018
605,525.6999999999999,0,11018
606,529.979,0,11018
607,533.665,0,11018
608,536.754,0,11018
609,539.644,0,11018
610,543.479,0,11018
611,548.858,0,11018
612,556.281,0,11018
613,564.8,0,11018
614,572.525,0,11018
615,580.438,0,11018
616,587.188,0,11018
617,593.182,0,11018
618,598.0889999999999,0,11018
619,602.327,0,11018
620,605.875,0,11018
621,609.138,0,11018
622,613.31,0,11018
623,618.985,0,11018
624,626.686,0,11018
625,635.452,0,11018
626,643.358,0,11018
627,651.42,0,11018
628,658.258,0,11018
629,664.2860000000001,0,11018
630,669.18,0,11018
631,673.36,0,11018
632,676.811,0,11018
633,679.968,0,11018
634,684.075,0,11018
635,689.7760000000001,0,11018
636,697.604,0,11018
637,706.551,0,11018
638,714.624,0,11018
639,722.833,0,11018
640,729.763,0,11018
641,735.837,0,11018
642,740.7230000000001,0,11018
643,744.85,0,11018
644,748.21,0,11018
645,751.258,0,11018
646,755.256,0,11018
647,760.882,0,11018
648,768.6750000000001,0,11018
649,777.602,0,11018
650,785.922,0,11018
651,794.043,0,11018
652,800.845,0,11018
653,806.749,0,11018
654,811.443,0,11018
655,815.347,0,11018
656,818.4449999999999,0,11018
657,821.132,0,11018
658,824.487,0,11018
659,829.0840000000001,0,11018
660,835.3770000000001,0,11018
661,842.515,0,11018
662,848.864,0,11018
663,855.174,0,11018
664,860.33,0,11018
665,864.6370000000001,0,11018
666,867.887,0,11018
667,870.388,0,11018
668,872.174,0,11018
669,873.703,0,11018
670,876.037,0,11018
671,879.881,0,11018
672,885.635,0,11018
673,892.415,0,11018
674,898.522,0,11018
675,904.591,0,11018
676,909.511,0,11018
677,913.5780000000001,0,11018
678,916.5889999999999,0,11018
679,918.838,0,11018
680,920.386,0,11018
681,921.788,0,11018
682,924.285,0,11018
683,928.738,0,11018
684,935.613,0,11018
685,943.832,0,11018
686,951.316,0,11018
687,958.858,0,11018
688,965.0790000000001,0,11018
689,970.3430000000001,0,11018
690,974.3870000000001,0,11018
691,977.587,0,11018
692,979.961,0,11018
693,981.986,0,11018
694,984.809,0,11018
695,989.141,0,11018
696,995.428,0,11018
697,1002.734,0,11018
698,1009.492,0,11018
699,1015.933,0,11018
700,1021.124,0,11018
701,1025.383,0,11018
702,1028.502,0,11018
703,1030.796,0,11018
704,1032.32,0,11018
705,1033.645,0,11018
706,1036.018,0,11018
707,1040.314,0,11018
708,1046.999,0,11018
709,1054.997,0,11018
710,1062.249,0,11018
711,1069.497,0,11018
712,1075.3990000000001,0,11018
713,1080.305,0,11018
714,1083.9669999999999,0,11018
715,1086.7440000000001,0,11018
716,1088.67,0,11018
717,1090.233,0,11018
718,1092.5330000000001,0,11018
719,1096.308,0,11018
720,1101.965,0,11018
721,1108.602,0,11018
722,1114.516,0,11018
723,1120.298,0,11018
724,1124.855,0,11018
725,1128.457,0,11018
726,1130.944,0,11018
727,1132.585,0,11018
728,1133.444,0,11018
729,1134.017,0,11018
730,1135.302,0,11018
731,1138.074,0,11018
732,1142.669,0,11018
733,1148.239,0,11018
734,1153.218,0,11018
735,1158.012,0,11018
736,1161.674,0,11018
737,1164.42,0,11018
738,1166.13,0,11018
739,1167.02,0,11018
740,1167.166,0,11018
741,1167.01,0,11018
742,1167.3319999999999,0,11018
743,1168.822,0,11018
744,1171.709,0,11018
745,1175.333,0,11018
746,1178.619,0,11018
747,1181.473,0,11018
748,1183.384,0,11018
749,1184.4660000000001,0,11018
750,1184.707,0,11018
751,1184.202,0,11018
752,1183.076,0,11018
753,1181.828,0,11018
754,1181.235,0,11018
755,1182.099,0,11018
756,1184.612,0,11018
757,1188.064,0,11018
758,1191.184,0,11018
759,1194.046,0,11018
760,1195.981,0,11018
761,1197.087,0,11018
762,1197.353,0,11018
763,1196.877,0,11018
764,1195.792,0,11018
765,1194.626,0,11018
766,1194.254,0,11018
767,1195.537,0,11018
768,1198.6960000000001,0,11018
769,1202.94,0,11018
770,1206.811,0,11018
771,1210.474,0,11018
772,1213.136,0,11018
773,1214.929,0,11018
774,1215.799,0,11018
775,1215.896,0,11018
776,1215.311,0,11018
777,1214.466,0,11018
778,1214.018,0,11018
779,1214.632,0,11018
780,1216.462,0,11018
781,1218.943,0,11018
782,1221.095,0,11018
783,1222.8990000000001,0,11018
784,1223.88,0,11018
785,1224.087,0,11018
786,1223.554,0,11018
787,1222.326,0,11018
788,1220.5230000000001,0,11018
789,1218.537,0,11018
790,1216.852,0,11018
791,1216.102,0,11018
792,1216.34,0,11018
793,1217.138,0,11018
794,1217.801,0,11018
795,1218.016,0,11018
796,1217.586,0,11018
797,1216.4660000000001,0,11018
798,1214.78,0,11018
799,1212.4769999999999,0,11018
800,1209.724,0,11018
801,1207.015,0,11018
802,1204.959,0,11018
803,1204.386,0,11018
804,1205.3690000000001,0,11018
805,1207.3029999999999,0,11018
806,1209.116,0,11018
807,1210.645,0,11018
808,1211.42,0,11018
809,1211.4660000000001,0,11018
810,1210.821,0,11018
811,1209.518,0,11018
812,1207.685,0,11018
813,1205.739,0,11018
814,1204.212,0,11018
815,1203.779,0,11018
816,1204.515,0,11018
817,1205.922,0,11018
818,1207.172,0,11018
819,1208.068,0,11018
820,1208.283,0,11018
821,1207.803,0,11018
822,1206.705,0,11018
823,1204.985,0,11018
824,1202.785,0,11018
825,1200.584,0,11018
826,1198.983,0,11018
827,1198.771,0,11018
828,1200.044,0,11018
829,1202.201,0,11018
830,1204.19,0,11018
831,1205.904,0,11018
832,1206.863,0,11018
833,1207.094,0,11018
834,1206.636,0,11018
835,1205.529,0,11018
836,1203.892,0,11018
837,1202.171,0,11018
838,1200.95,0,11018
839,1200.943,0,11018
840,1202.254,0,11018
841,1204.325,0,11018
842,1206.251,0,11018
843,1207.799,0,11018
844,1208.603,0,11018
845,1208.692,0,11018
846,1208.114,0,11018
847,1206.9,0,11018
848,1205.1779999999999,0,11018
849,1203.438,0,11018
850,1202.367,0,11018
851,1202.755,0,11018
852,1204.75,0,11018
853,1207.687,0,11018
854,1210.383,0,11018
855,1212.847,0,11018
856,1214.4859999999999,0,11018
857,1215.368,0,11018
858,1215.491,0,11018
859,1214.941,0,11018
860,1213.827,0,11018
861,1212.612,0,11018
862,1211.998,0,11018
863,1212.723,0,11018
864,1214.955,0,11018
865,1218.048,0,11018
866,1220.842,0,11018
867,1223.394,0,11018
868,1225.099,0,11018
869,1226.046,0,11018
870,1226.225,0,11018
871,1225.721,0,11018
872,1224.648,0,11018
873,1223.463,0,11018
874,1222.866,0,11018
875,1223.588,0,11018
876,1225.803,0,11018
877,1228.865,0,11018
878,1231.625,0,11018
879,1234.137,0,11018
880,1235.806,0,11018
881,1236.7150000000001,0,11018
882,1236.855,0,11018
883,1236.3129999999999,0,11018
884,1235.196,0,11018
885,1233.934,0,11018
886,1233.157,0,11018
887,1233.549,0,11018
888,1235.247,0,11018
889,1237.686,0,11018
890,1239.9279999999999,0,11018
891,1241.787,0,11018
892,1242.86,0,11018
893,1243.203,0,11018
894,1242.845,0,11018
895,1241.831,0,11018
896,1240.287,0,11018
897,1238.663,0,11018
898,1237.588,0,11018
899,1237.7930000000001,0,11018
900,1239.4089999999999,0,11018
901,1241.839,0,11018
902,1244.035,0,11018
903,1245.958,0,11018
904,1247.099,0,11018
905,1247.512,0,11018
906,1247.217,0,11018
907,1246.267,0,11018
908,1244.781,0,11018
909,1243.207,0,11018
910,1242.175,0,11018
911,1242.405,0,11018
912,1244.025,0,11018
913,1246.444,0,11018
914,1248.627,0,11018
915,1250.5349999999999,0,11018
916,1251.668,0,11018
917,1252.0720000000001,0,11018
918,1251.771,0,11018
919,1250.818,0,11018
920,1249.339,0,11018
921,1247.795,0,11018
922,1246.883,0,11018
923,1247.355,0,11018
