SP,capture_m3d_ADF,capture_m3d_modflow,WellNum
931,50.575,0,9207
932,50.621,0,9207
933,50.665,0,9207
934,50.71,0,9207
935,50.753,0,9207
936,50.798,0,9207
937,50.845,0,9207
938,50.889,0,9207
939,50.936,0,9207
940,50.982,0,9207
941,51.028999999999996,0,9207
942,51.076,0,9207
943,51.124,0,9207
944,51.173,0,9207
945,51.221000000000004,0,9207
946,51.27,0,9207
947,51.319,0,9207
948,51.370000000000005,0,9207
949,51.419,0,9207
950,51.465,0,9207
951,51.517,0,9207
952,51.565999999999995,0,9207
953,51.617000000000004,0,9207
954,51.667,0,9207
955,51.72,0,9207
956,51.769999999999996,0,9207
957,51.82,0,9207
958,51.871,0,9207
959,51.92,0,9207
960,51.97,0,9207
961,52.019999999999996,0,9207
962,52.065,0,9207
963,52.114,0,9207
964,52.163,0,9207
965,52.212,0,9207
966,52.259,0,9207
967,52.307,0,9207
968,52.355,0,9207
969,52.400999999999996,0,9207
970,52.448,0,9207
971,52.493,0,9207
972,52.538,0,9207
973,52.584,0,9207
974,52.627,0,9207
975,52.672,0,9207
976,52.716,0,9207
977,52.761,0,9207
978,52.805,0,9207
979,52.849,0,9207
980,52.894,0,9207
981,52.937,0,9207
982,52.981,0,9207
983,53.024,0,9207
984,53.068,0,9207
985,53.113,0,9207
986,53.153,0,9207
987,53.198,0,9207
988,53.24,0,9207
989,53.286,0,9207
990,53.329,0,9207
991,53.374,0,9207
992,53.419,0,9207
993,53.463,0,9207
994,53.509,0,9207
995,53.551,0,9207
996,53.596000000000004,0,9207
681,0.004,0,9208
682,0.008,0,9208
683,0.013000000000000001,0,9208
684,0.024,0,9208
685,0.038000000000000006,0,9208
686,0.057,0,9208
687,0.086,0,9208
688,0.12,0,9208
689,0.166,0,9208
690,0.221,0,9208
691,0.289,0,9208
692,0.371,0,9208
693,0.463,0,9208
694,0.572,0,9208
695,0.694,0,9208
696,0.836,0,9208
697,0.996,0,9208
698,1.164,0,9208
699,1.3639999999999999,0,9208
700,1.579,0,9208
701,1.8219999999999998,0,9208
702,2.08,0,9208
703,2.372,0,9208
704,2.687,0,9208
705,3.014,0,9208
706,3.3760000000000003,0,9208
707,3.751,0,9208
708,4.1610000000000005,0,9208
709,4.597,0,9208
710,5.013,0,9208
711,5.4959999999999996,0,9208
712,5.987,0,9208
713,6.5200000000000005,0,9208
714,7.058,0,9208
715,7.636,0,9208
716,8.238,0,9208
717,8.841,0,9208
718,9.488000000000001,0,9208
719,10.134,0,9208
720,10.821,0,9208
721,11.531,0,9208
722,12.19,0,9208
723,12.94,0,9208
724,13.686,0,9208
725,14.477,0,9208
726,15.261,0,9208
727,16.091,0,9208
728,16.94,0,9208
729,17.781,0,9208
730,18.668,0,9208
731,19.541,0,9208
732,20.465,0,9208
733,21.405,0,9208
734,22.272000000000002,0,9208
735,23.249,0,9208
736,24.212,0,9208
737,25.224,0,9208
738,26.222,0,9208
739,27.271,0,9208
740,28.334,0,9208
741,29.384,0,9208
742,30.481,0,9208
743,31.559,0,9208
744,32.689,0,9208
745,33.833999999999996,0,9208
746,34.918,0,9208
747,36.091,0,9208
748,37.242,0,9208
749,38.440999999999995,0,9208
750,39.617,0,9208
751,40.842,0,9208
752,42.079,0,9208
753,43.286,0,9208
754,44.544000000000004,0,9208
755,45.769,0,9208
756,47.044,0,9208
757,48.327,0,9208
758,49.491,0,9208
759,50.789,0,9208
760,52.049,0,9208
761,53.358,0,9208
762,54.629999999999995,0,9208
763,55.946999999999996,0,9208
764,57.268,0,9208
765,58.55,0,9208
766,59.877,0,9208
767,61.163000000000004,0,9208
768,62.494,0,9208
769,63.827,0,9208
770,65.03099999999999,0,9208
771,66.368,0,9208
772,67.664,0,9208
773,69.005,0,9208
774,70.305,0,9208
775,71.648,0,9208
776,72.993,0,9208
777,74.294,0,9208
778,75.641,0,9208
779,76.944,0,9208
780,78.291,0,9208
781,79.639,0,9208
782,80.857,0,9208
783,82.206,0,9208
784,83.51100000000001,0,9208
785,84.86200000000001,0,9208
786,86.168,0,9208
787,87.518,0,9208
788,88.868,0,9208
789,90.173,0,9208
790,91.523,0,9208
791,92.824,0,9208
792,94.169,0,9208
793,95.512,0,9208
794,96.766,0,9208
795,98.105,0,9208
796,99.398,0,9208
797,100.732,0,9208
798,102.02,0,9208
799,103.346,0,9208
800,104.669,0,9208
801,105.946,0,9208
802,107.259,0,9208
803,108.526,0,9208
804,109.83,0,9208
805,111.128,0,9208
806,112.296,0,9208
807,113.585,0,9208
808,114.827,0,9208
809,116.104,0,9208
810,117.33500000000001,0,9208
811,118.6,0,9208
812,119.86,0,9208
813,121.072,0,9208
814,122.319,0,9208
815,123.517,0,9208
816,124.751,0,9208
817,125.978,0,9208
818,127.078,0,9208
819,128.291,0,9208
820,129.46,0,9208
821,130.66,0,9208
822,131.815,0,9208
823,133.00199999999998,0,9208
824,134.182,0,9208
825,135.317,0,9208
826,136.483,0,9208
827,137.60500000000002,0,9208
828,138.756,0,9208
829,139.901,0,9208
830,140.929,0,9208
831,142.063,0,9208
832,143.15300000000002,0,9208
833,144.272,0,9208
834,145.349,0,9208
835,146.45600000000002,0,9208
836,147.558,0,9208
837,148.618,0,9208
838,149.705,0,9208
839,150.752,0,9208
840,151.829,0,9208
841,152.9,0,9208
842,153.897,0,9208
843,154.959,0,9208
844,155.981,0,9208
845,157.034,0,9208
846,158.048,0,9208
847,159.091,0,9208
848,160.131,0,9208
849,161.134,0,9208
850,162.165,0,9208
851,163.159,0,9208
852,164.18300000000002,0,9208
853,165.202,0,9208
854,166.11999999999998,0,9208
855,167.133,0,9208
856,168.108,0,9208
857,169.11599999999999,0,9208
858,170.085,0,9208
859,171.085,0,9208
860,172.07999999999998,0,9208
861,173.03900000000002,0,9208
862,174.02700000000002,0,9208
863,174.98,0,9208
864,175.96,0,9208
865,176.939,0,9208
866,177.82000000000002,0,9208
867,178.793,0,9208
868,179.73399999999998,0,9208
869,180.705,0,9208
870,181.641,0,9208
871,182.60799999999998,0,9208
872,183.573,0,9208
873,184.506,0,9208
874,185.469,0,9208
875,186.4,0,9208
876,187.359,0,9208
877,188.31799999999998,0,9208
878,189.184,0,9208
879,190.141,0,9208
880,191.06799999999998,0,9208
881,192.024,0,9208
882,192.95,0,9208
883,193.905,0,9208
884,194.861,0,9208
885,195.78300000000002,0,9208
886,196.736,0,9208
887,197.655,0,9208
888,198.605,0,9208
889,199.554,0,9208
890,200.43800000000002,0,9208
891,201.383,0,9208
892,202.295,0,9208
893,203.237,0,9208
894,204.145,0,9208
895,205.081,0,9208
896,206.01500000000001,0,9208
897,206.917,0,9208
898,207.844,0,9208
899,208.739,0,9208
900,209.66299999999998,0,9208
901,210.584,0,9208
902,211.415,0,9208
903,212.331,0,9208
904,213.218,0,9208
905,214.135,0,9208
906,215.02,0,9208
907,215.933,0,9208
908,216.846,0,9208
909,217.729,0,9208
910,218.641,0,9208
911,219.522,0,9208
912,220.43,0,9208
913,221.34,0,9208
914,222.161,0,9208
915,223.069,0,9208
916,223.949,0,9208
917,224.859,0,9208
918,225.737,0,9208
919,226.648,0,9208
920,227.555,0,9208
921,228.433,0,9208
922,229.34,0,9208
923,230.215,0,9208
924,231.12,0,9208
925,232.024,0,9208
926,232.83800000000002,0,9208
927,233.739,0,9208
928,234.613,0,9208
929,235.513,0,9208
930,236.384,0,9208
931,237.281,0,9208
932,238.179,0,9208
933,239.045,0,9208
934,239.941,0,9208
935,240.806,0,9208
936,241.699,0,9208
937,242.593,0,9208
938,243.431,0,9208
939,244.329,0,9208
940,245.198,0,9208
941,246.101,0,9208
942,246.975,0,9208
943,247.882,0,9208
944,248.793,0,9208
945,249.679,0,9208
946,250.59599999999998,0,9208
947,251.485,0,9208
948,252.40800000000002,0,9208
949,253.334,0,9208
950,254.17100000000002,0,9208
951,255.102,0,9208
952,256.003,0,9208
953,256.937,0,9208
954,257.841,0,9208
955,258.776,0,9208
956,259.71,0,9208
957,260.61400000000003,0,9208
958,261.548,0,9208
959,262.449,0,9208
960,263.379,0,9208
961,264.305,0,9208
962,265.14,0,9208
963,266.062,0,9208
964,266.95300000000003,0,9208
965,267.868,0,9208
966,268.75,0,9208
967,269.658,0,9208
968,270.563,0,9208
969,271.431,0,9208
970,272.324,0,9208
971,273.18699999999995,0,9208
972,274.07,0,9208
973,274.949,0,9208
974,275.74,0,9208
975,276.61199999999997,0,9208
976,277.45,0,9208
977,278.315,0,9208
978,279.147,0,9208
979,280.002,0,9208
980,280.854,0,9208
981,281.676,0,9208
982,282.52,0,9208
983,283.33299999999997,0,9208
984,284.172,0,9208
985,285.007,0,9208
986,285.787,0,9208
987,286.619,0,9208
988,287.424,0,9208
989,288.255,0,9208
990,289.056,0,9208
991,289.887,0,9208
992,290.714,0,9208
993,291.514,0,9208
994,292.341,0,9208
995,293.14,0,9208
996,293.963,0,9208
286,0.002,0,9266
287,0.003,0,9266
288,0.004,0,9266
289,0.006,0,9266
290,0.009999999999999998,0,9266
291,0.014,0,9266
292,0.019,0,9266
293,0.024,0,9266
294,0.030000000000000002,0,9266
295,0.037,0,9266
296,0.045,0,9266
297,0.054,0,9266
298,0.064,0,9266
299,0.075,0,9266
300,0.087,0,9266
301,0.1,0,9266
302,0.113,0,9266
303,0.129,0,9266
304,0.146,0,9266
305,0.163,0,9266
306,0.182,0,9266
307,0.203,0,9266
308,0.224,0,9266
309,0.247,0,9266
310,0.271,0,9266
311,0.294,0,9266
312,0.321,0,9266
313,0.349,0,9266
314,0.376,0,9266
315,0.406,0,9266
316,0.436,0,9266
317,0.46699999999999997,0,9266
318,0.499,0,9266
319,0.533,0,9266
320,0.5660000000000001,0,9266
321,0.601,0,9266
322,0.638,0,9266
323,0.674,0,9266
324,0.713,0,9266
325,0.752,0,9266
326,0.787,0,9266
327,0.8280000000000001,0,9266
328,0.869,0,9266
329,0.9129999999999999,0,9266
330,0.955,0,9266
331,0.998,0,9266
332,1.043,0,9266
333,1.088,0,9266
334,1.1340000000000001,0,9266
335,1.18,0,9266
336,1.228,0,9266
337,1.277,0,9266
338,1.322,0,9266
339,1.373,0,9266
340,1.4220000000000002,0,9266
341,1.4729999999999999,0,9266
342,1.5250000000000001,0,9266
343,1.577,0,9266
344,1.63,0,9266
345,1.6829999999999998,0,9266
346,1.738,0,9266
347,1.79,0,9266
348,1.845,0,9266
349,1.9000000000000001,0,9266
350,1.9520000000000002,0,9266
351,2.008,0,9266
352,2.062,0,9266
353,2.1189999999999998,0,9266
354,2.174,0,9266
355,2.232,0,9266
356,2.289,0,9266
357,2.345,0,9266
358,2.402,0,9266
359,2.459,0,9266
360,2.517,0,9266
361,2.575,0,9266
362,2.6300000000000003,0,9266
363,2.688,0,9266
364,2.746,0,9266
365,2.805,0,9266
366,2.862,0,9266
367,2.921,0,9266
368,2.98,0,9266
369,3.037,0,9266
370,3.0980000000000003,0,9266
371,3.1559999999999997,0,9266
372,3.2159999999999997,0,9266
373,3.276,0,9266
374,3.332,0,9266
375,3.395,0,9266
376,3.4549999999999996,0,9266
377,3.5180000000000002,0,9266
378,3.5780000000000003,0,9266
379,3.6420000000000003,0,9266
380,3.706,0,9266
381,3.768,0,9266
382,3.832,0,9266
383,3.8960000000000004,0,9266
384,3.961,0,9266
385,4.0280000000000005,0,9266
386,4.088,0,9266
387,4.155,0,9266
388,4.22,0,9266
389,4.287,0,9266
390,4.353,0,9266
391,4.422,0,9266
392,4.489,0,9266
393,4.556,0,9266
394,4.622999999999999,0,9266
395,4.689,0,9266
396,4.758,0,9266
397,4.8260000000000005,0,9266
398,4.887,0,9266
399,4.955,0,9266
400,5.021,0,9266
401,5.088,0,9266
402,5.154,0,9266
403,5.219,0,9266
404,5.285,0,9266
405,5.35,0,9266
406,5.414,0,9266
407,5.478,0,9266
408,5.543,0,9266
409,5.6080000000000005,0,9266
410,5.667,0,9266
411,5.7299999999999995,0,9266
412,5.792,0,9266
413,5.853000000000001,0,9266
414,5.915,0,9266
415,5.977,0,9266
416,6.039,0,9266
417,6.098,0,9266
418,6.159000000000001,0,9266
419,6.216,0,9266
420,6.275,0,9266
421,6.335,0,9266
422,6.388,0,9266
423,6.447,0,9266
424,6.502999999999999,0,9266
425,6.561,0,9266
426,6.617,0,9266
427,6.675,0,9266
428,6.731,0,9266
429,6.787,0,9266
430,6.843,0,9266
431,6.898000000000001,0,9266
432,6.952999999999999,0,9266
433,7.009,0,9266
434,7.06,0,9266
435,7.116999999999999,0,9266
436,7.172,0,9266
437,7.228,0,9266
438,7.283,0,9266
439,7.339,0,9266
440,7.396000000000001,0,9266
441,7.451,0,9266
442,7.507,0,9266
443,7.564,0,9266
444,7.6209999999999996,0,9266
445,7.678,0,9266
446,7.728,0,9266
447,7.787999999999999,0,9266
448,7.843,0,9266
449,7.901999999999999,0,9266
450,7.957,0,9266
451,8.014000000000001,0,9266
452,8.074,0,9266
453,8.129,0,9266
454,8.189,0,9266
455,8.245,0,9266
456,8.303,0,9266
457,8.363,0,9266
458,8.419,0,9266
459,8.479,0,9266
460,8.536,0,9266
461,8.597,0,9266
462,8.655000000000001,0,9266
463,8.717,0,9266
464,8.778,0,9266
465,8.837,0,9266
466,8.898,0,9266
467,8.958,0,9266
468,9.019,0,9266
469,9.081,0,9266
470,9.138,0,9266
471,9.198,0,9266
472,9.258000000000001,0,9266
473,9.32,0,9266
474,9.379999999999999,0,9266
475,9.440999999999999,0,9266
476,9.503,0,9266
477,9.562,0,9266
478,9.624,0,9266
479,9.682,0,9266
480,9.744,0,9266
481,9.804,0,9266
482,9.860000000000001,0,9266
483,9.922,0,9266
484,9.983,0,9266
485,10.042,0,9266
486,10.104,0,9266
487,10.165,0,9266
488,10.225999999999999,0,9266
489,10.285,0,9266
490,10.347999999999999,0,9266
491,10.407,0,9266
492,10.469,0,9266
493,10.531,0,9266
494,10.587,0,9266
495,10.648,0,9266
496,10.706999999999999,0,9266
497,10.77,0,9266
498,10.828,0,9266
499,10.889,0,9266
500,10.949,0,9266
501,11.008,0,9266
502,11.068,0,9266
503,11.126,0,9266
504,11.186,0,9266
505,11.246,0,9266
506,11.303,0,9266
507,11.360999999999999,0,9266
508,11.418999999999999,0,9266
509,11.479,0,9266
510,11.536,0,9266
511,11.594,0,9266
512,11.653,0,9266
513,11.711,0,9266
514,11.769,0,9266
515,11.826,0,9266
516,11.884,0,9266
517,11.943,0,9266
518,11.995000000000001,0,9266
519,12.053,0,9266
520,12.109,0,9266
521,12.168,0,9266
522,12.225,0,9266
523,12.282,0,9266
524,12.341,0,9266
525,12.398,0,9266
526,12.456,0,9266
527,12.513,0,9266
528,12.57,0,9266
529,12.629,0,9266
530,12.681000000000001,0,9266
531,12.74,0,9266
532,12.797,0,9266
533,12.856,0,9266
534,12.913,0,9266
535,12.972,0,9266
536,13.031,0,9266
537,13.087,0,9266
538,13.146,0,9266
539,13.203,0,9266
540,13.261000000000001,0,9266
541,13.319,0,9266
542,13.373000000000001,0,9266
543,13.43,0,9266
544,13.485999999999999,0,9266
545,13.545,0,9266
546,13.6,0,9266
547,13.657,0,9266
548,13.715,0,9266
549,13.768,0,9266
550,13.825,0,9266
551,13.879999999999999,0,9266
552,13.935,0,9266
553,13.991,0,9266
554,14.042,0,9266
555,14.098,0,9266
556,14.151,0,9266
557,14.206999999999999,0,9266
558,14.259,0,9266
559,14.312999999999999,0,9266
560,14.368,0,9266
561,14.42,0,9266
562,14.474,0,9266
563,14.524999999999999,0,9266
564,14.579,0,9266
565,14.632,0,9266
566,14.678999999999998,0,9266
567,14.732000000000001,0,9266
568,14.785,0,9266
569,14.835,0,9266
570,14.886000000000001,0,9266
571,14.939,0,9266
572,14.992,0,9266
573,15.042,0,9266
574,15.094,0,9266
575,15.142,0,9266
576,15.195,0,9266
577,15.246,0,9266
578,15.293000000000001,0,9266
579,15.344,0,9266
580,15.394,0,9266
581,15.446,0,9266
582,15.496,0,9266
583,15.547,0,9266
584,15.6,0,9266
585,15.649000000000001,0,9266
586,15.7,0,9266
587,15.75,0,9266
588,15.801,0,9266
589,15.853,0,9266
590,15.898,0,9266
591,15.949,0,9266
592,15.998000000000001,0,9266
593,16.048000000000002,0,9266
594,16.096,0,9266
595,16.146,0,9266
596,16.196,0,9266
597,16.243,0,9266
598,16.291999999999998,0,9266
599,16.34,0,9266
600,16.386,0,9266
601,16.434,0,9266
602,16.48,0,9266
603,16.527,0,9266
604,16.573,0,9266
605,16.621,0,9266
606,16.666999999999998,0,9266
607,16.713,0,9266
608,16.759,0,9266
609,16.804000000000002,0,9266
610,16.85,0,9266
611,16.894,0,9266
612,16.941,0,9266
613,16.986,0,9266
614,17.025,0,9266
615,17.071,0,9266
616,17.114,0,9266
617,17.158,0,9266
618,17.201,0,9266
619,17.245,0,9266
620,17.288999999999998,0,9266
621,17.329,0,9266
622,17.373,0,9266
623,17.414,0,9266
624,17.457,0,9266
625,17.497999999999998,0,9266
626,17.537,0,9266
627,17.579,0,9266
628,17.62,0,9266
629,17.662,0,9266
630,17.701999999999998,0,9266
631,17.744,0,9266
632,17.784,0,9266
633,17.825,0,9266
634,17.866,0,9266
635,17.906,0,9266
636,17.945,0,9266
637,17.986,0,9266
638,18.023,0,9266
639,18.063,0,9266
640,18.102999999999998,0,9266
641,18.143,0,9266
642,18.181,0,9266
643,18.221,0,9266
644,18.259,0,9266
645,18.299,0,9266
646,18.338,0,9266
647,18.376,0,9266
648,18.415,0,9266
649,18.452,0,9266
650,18.49,0,9266
651,18.528,0,9266
652,18.564999999999998,0,9266
653,18.605,0,9266
654,18.641000000000002,0,9266
655,18.68,0,9266
656,18.719,0,9266
657,18.754,0,9266
658,18.792,0,9266
659,18.829,0,9266
660,18.867,0,9266
661,18.904,0,9266
662,18.939,0,9266
663,18.976,0,9266
664,19.014,0,9266
665,19.051,0,9266
666,19.089,0,9266
667,19.125999999999998,0,9266
668,19.162,0,9266
669,19.198999999999998,0,9266
670,19.237,0,9266
671,19.272,0,9266
672,19.31,0,9266
673,19.346,0,9266
674,19.38,0,9266
675,19.416,0,9266
676,19.452,0,9266
677,19.489,0,9266
678,19.524,0,9266
679,19.561,0,9266
680,19.597,0,9266
681,19.631,0,9266
682,19.667,0,9266
683,19.702,0,9266
684,19.736,0,9266
685,19.771,0,9266
686,19.804000000000002,0,9266
687,19.837,0,9266
688,19.871,0,9266
689,19.905,0,9266
690,19.939,0,9266
691,19.971999999999998,0,9266
692,20.006,0,9266
693,20.038,0,9266
694,20.073,0,9266
695,20.105,0,9266
696,20.138,0,9266
697,20.172,0,9266
698,20.202,0,9266
699,20.237,0,9266
700,20.269000000000002,0,9266
701,20.303,0,9266
702,20.335,0,9266
703,20.369999999999997,0,9266
704,20.403000000000002,0,9266
705,20.436,0,9266
706,20.47,0,9266
707,20.504,0,9266
708,20.538,0,9266
709,20.572,0,9266
710,20.603,0,9266
711,20.637,0,9266
712,20.669,0,9266
713,20.703,0,9266
714,20.737,0,9266
715,20.771,0,9266
716,20.804000000000002,0,9266
717,20.837,0,9266
718,20.87,0,9266
719,20.903,0,9266
720,20.936,0,9266
721,20.97,0,9266
722,21.001,0,9266
723,21.033,0,9266
724,21.066000000000003,0,9266
725,21.099999999999998,0,9266
726,21.133,0,9266
727,21.165,0,9266
728,21.201,0,9266
729,21.233,0,9266
730,21.266,0,9266
731,21.298000000000002,0,9266
732,21.332,0,9266
733,21.366,0,9266
734,21.397,0,9266
735,21.431,0,9266
736,21.466,0,9266
737,21.499,0,9266
738,21.533,0,9266
739,21.567999999999998,0,9266
740,21.603,0,9266
741,21.637,0,9266
742,21.672,0,9266
743,21.706,0,9266
744,21.741,0,9266
745,21.776,0,9266
746,21.81,0,9266
747,21.847,0,9266
748,21.878999999999998,0,9266
749,21.915,0,9266
750,21.95,0,9266
751,21.985,0,9266
752,22.019,0,9266
753,22.055,0,9266
754,22.09,0,9266
755,22.123,0,9266
756,22.157,0,9266
757,22.192999999999998,0,9266
758,22.221999999999998,0,9266
759,22.256999999999998,0,9266
760,22.291,0,9266
761,22.324,0,9266
762,22.355999999999998,0,9266
763,22.387999999999998,0,9266
764,22.422,0,9266
765,22.453,0,9266
766,22.483999999999998,0,9266
767,22.515,0,9266
768,22.547,0,9266
769,22.579,0,9266
770,22.607,0,9266
771,22.638,0,9266
772,22.668,0,9266
773,22.699,0,9266
774,22.727999999999998,0,9266
775,22.759,0,9266
776,22.789,0,9266
777,22.819,0,9266
778,22.848,0,9266
779,22.877,0,9266
780,22.907999999999998,0,9266
781,22.936,0,9266
782,22.963,0,9266
783,22.992,0,9266
784,23.021,0,9266
785,23.05,0,9266
786,23.078,0,9266
787,23.107,0,9266
788,23.136,0,9266
789,23.164,0,9266
790,23.192,0,9266
791,23.22,0,9266
792,23.247,0,9266
793,23.275,0,9266
794,23.3,0,9266
795,23.328,0,9266
796,23.354,0,9266
797,23.38,0,9266
798,23.406,0,9266
799,23.434,0,9266
800,23.459,0,9266
801,23.483,0,9266
802,23.51,0,9266
803,23.532,0,9266
804,23.557,0,9266
805,23.581,0,9266
806,23.603,0,9266
807,23.626,0,9266
808,23.65,0,9266
809,23.674,0,9266
810,23.694000000000003,0,9266
811,23.717,0,9266
812,23.740000000000002,0,9266
813,23.762,0,9266
814,23.783,0,9266
815,23.804,0,9266
816,23.824,0,9266
817,23.846,0,9266
818,23.865,0,9266
819,23.885,0,9266
820,23.904,0,9266
821,23.924,0,9266
822,23.943,0,9266
823,23.962,0,9266
824,23.982,0,9266
825,23.999,0,9266
826,24.018,0,9266
827,24.036,0,9266
828,24.054000000000002,0,9266
829,24.070999999999998,0,9266
830,24.087,0,9266
831,24.106,0,9266
832,24.123,0,9266
833,24.139,0,9266
834,24.156,0,9266
835,24.173,0,9266
836,24.188,0,9266
837,24.205,0,9266
838,24.221,0,9266
839,24.237000000000002,0,9266
840,24.252,0,9266
841,24.269000000000002,0,9266
842,24.283,0,9266
843,24.3,0,9266
844,24.315,0,9266
845,24.331,0,9266
846,24.347,0,9266
847,24.362000000000002,0,9266
848,24.377,0,9266
849,24.392,0,9266
850,24.408,0,9266
851,24.422,0,9266
852,24.438000000000002,0,9266
853,24.453,0,9266
854,24.467,0,9266
855,24.483999999999998,0,9266
856,24.498,0,9266
857,24.511,0,9266
858,24.527,0,9266
859,24.542,0,9266
860,24.557,0,9266
861,24.572,0,9266
862,24.586,0,9266
863,24.599999999999998,0,9266
864,24.616,0,9266
865,24.63,0,9266
866,24.643,0,9266
867,24.658,0,9266
868,24.673,0,9266
869,24.688,0,9266
870,24.701999999999998,0,9266
871,24.719,0,9266
872,24.733,0,9266
873,24.748,0,9266
874,24.765,0,9266
875,24.779,0,9266
876,24.794,0,9266
877,24.81,0,9266
878,24.823,0,9266
879,24.839,0,9266
880,24.856,0,9266
881,24.872,0,9266
882,24.886,0,9266
883,24.902,0,9266
884,24.919,0,9266
885,24.933,0,9266
886,24.948999999999998,0,9266
887,24.966,0,9266
888,24.981,0,9266
889,24.997,0,9266
890,25.012,0,9266
891,25.027,0,9266
892,25.043,0,9266
893,25.058,0,9266
894,25.073999999999998,0,9266
895,25.088,0,9266
896,25.105,0,9266
897,25.118,0,9266
898,25.133,0,9266
899,25.149,0,9266
900,25.163999999999998,0,9266
901,25.179000000000002,0,9266
902,25.193,0,9266
903,25.208,0,9266
904,25.224,0,9266
905,25.238,0,9266
906,25.255000000000003,0,9266
907,25.269000000000002,0,9266
908,25.285,0,9266
909,25.3,0,9266
910,25.316,0,9266
911,25.331,0,9266
912,25.346,0,9266
913,25.364,0,9266
914,25.377,0,9266
915,25.394,0,9266
916,25.41,0,9266
917,25.427,0,9266
918,25.442,0,9266
919,25.458,0,9266
920,25.475,0,9266
921,25.491,0,9266
922,25.507,0,9266
923,25.524,0,9266
924,25.539,0,9266
925,25.555999999999997,0,9266
926,25.57,0,9266
927,25.587,0,9266
928,25.603,0,9266
929,25.62,0,9266
930,25.636,0,9266
931,25.653,0,9266
932,25.668,0,9266
933,25.684,0,9266
934,25.7,0,9266
935,25.717000000000002,0,9266
936,25.733,0,9266
937,25.75,0,9266
938,25.768,0,9266
939,25.785,0,9266
940,25.802,0,9266
941,25.82,0,9266
942,25.84,0,9266
943,25.858,0,9266
944,25.877,0,9266
945,25.896,0,9266
946,25.915000000000003,0,9266
947,25.934,0,9266
948,25.954,0,9266
949,25.974,0,9266
950,25.992,0,9266
951,26.013,0,9266
952,26.032,0,9266
953,26.053,0,9266
954,26.072,0,9266
955,26.093,0,9266
956,26.111,0,9266
957,26.131,0,9266
958,26.15,0,9266
959,26.169,0,9266
960,26.188000000000002,0,9266
961,26.207,0,9266
962,26.225,0,9266
963,26.244,0,9266
964,26.259999999999998,0,9266
965,26.28,0,9266
966,26.298000000000002,0,9266
967,26.314,0,9266
968,26.333000000000002,0,9266
969,26.349,0,9266
970,26.366,0,9266
971,26.382,0,9266
972,26.399,0,9266
973,26.415,0,9266
974,26.431,0,9266
975,26.447,0,9266
976,26.463,0,9266
977,26.479,0,9266
978,26.494,0,9266
979,26.511,0,9266
980,26.528,0,9266
981,26.543000000000003,0,9266
982,26.558,0,9266
983,26.573,0,9266
984,26.59,0,9266
985,26.605999999999998,0,9266
986,26.621,0,9266
987,26.637,0,9266
988,26.653,0,9266
989,26.669999999999998,0,9266
990,26.686999999999998,0,9266
991,26.701999999999998,0,9266
992,26.72,0,9266
993,26.735,0,9266
994,26.753,0,9266
995,26.77,0,9266
996,26.785,0,9266
683,0.004,0,9267
684,0.019,0,9267
685,0.062,0,9267
686,0.143,0,9267
687,0.298,0,9267
688,0.521,0,9267
689,0.828,0,9267
690,1.189,0,9267
691,1.6139999999999999,0,9267
692,2.075,0,9267
693,2.537,0,9267
694,3.02,0,9267
695,3.4829999999999997,0,9267
696,3.956,0,9267
697,4.432,0,9267
698,4.89,0,9267
699,5.405,0,9267
700,5.937,0,9267
701,6.5200000000000005,0,9267
702,7.111,0,9267
703,7.736,0,9267
704,8.364999999999998,0,9267
705,8.968,0,9267
706,9.574,0,9267
707,10.142,0,9267
708,10.713000000000001,0,9267
709,11.277,0,9267
710,11.796000000000001,0,9267
711,12.398000000000001,0,9267
712,13.017000000000001,0,9267
713,13.694,0,9267
714,14.379999999999999,0,9267
715,15.108,0,9267
716,15.843,0,9267
717,16.544999999999998,0,9267
718,17.259,0,9267
719,17.926000000000002,0,9267
720,18.596999999999998,0,9267
721,19.264000000000003,0,9267
722,19.878,0,9267
723,20.59,0,9267
724,21.322,0,9267
725,22.124,0,9267
726,22.934,0,9267
727,23.796000000000003,0,9267
728,24.663,0,9267
729,25.496,0,9267
730,26.337,0,9267
731,27.127000000000002,0,9267
732,27.916999999999998,0,9267
733,28.688999999999997,0,9267
734,29.387,0,9267
735,30.173,0,9267
736,30.956,0,9267
737,31.79,0,9267
738,32.612,0,9267
739,33.471,0,9267
740,34.325,0,9267
741,35.135999999999996,0,9267
742,35.95,0,9267
743,36.709,0,9267
744,37.464,0,9267
745,38.2,0,9267
746,38.881,0,9267
747,39.616,0,9267
748,40.342,0,9267
749,41.106,0,9267
750,41.857,0,9267
751,42.633,0,9267
752,43.401,0,9267
753,44.129,0,9267
754,44.858,0,9267
755,45.538000000000004,0,9267
756,46.217,0,9267
757,46.885000000000005,0,9267
758,47.491,0,9267
759,48.183,0,9267
760,48.882999999999996,0,9267
761,49.638,0,9267
762,50.392,0,9267
763,51.184000000000005,0,9267
764,51.979,0,9267
765,52.739,0,9267
766,53.504,0,9267
767,54.219,0,9267
768,54.934999999999995,0,9267
769,55.637,0,9267
770,56.27,0,9267
771,56.986,0,9267
772,57.701,0,9267
773,58.462999999999994,0,9267
774,59.218,0,9267
775,60.007000000000005,0,9267
776,60.791000000000004,0,9267
777,61.535999999999994,0,9267
778,62.284,0,9267
779,62.98,0,9267
